distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
981,Mulugu,981004,Mangapet,4504019,4,2024,278,278,805.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
981,Mulugu,981004,Mangapet,4504020,4,2024,136,136,210.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
981,Mulugu,981004,Mangapet,4504021,4,2024,104,104,840.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
981,Mulugu,981004,Mangapet,4504022,4,2024,109,109,1225.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981004,Mangapet,4504023,4,2024,94,94,1610.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981004,Mangapet,4504024,4,2024,177,177,875.0,2718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
981,Mulugu,981004,Mangapet,4504025,4,2024,138,138,525.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981004,Mangapet,4504026,4,2024,291,291,945.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
981,Mulugu,981004,Mangapet,4504027,4,2024,257,257,1645.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981004,Mangapet,4504028,4,2024,214,214,805.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
981,Mulugu,981004,Mangapet,4504029,4,2024,61,61,1295.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
981,Mulugu,981004,Mangapet,4504030,4,2024,208,208,840.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
981,Mulugu,981004,Mangapet,4504031,4,2024,240,240,140.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
981,Mulugu,981004,Mangapet,4504032,4,2024,212,212,35.0,3702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
981,Mulugu,981004,Mangapet,4504033,4,2024,222,225,315.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
981,Mulugu,981004,Mangapet,4504034,4,2024,198,198,105.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
981,Mulugu,981004,Mangapet,4504035,4,2024,141,141,140.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
981,Mulugu,981004,Mangapet,4504036,4,2024,210,210,280.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
981,Mulugu,981004,Mangapet,4504037,4,2024,297,297,1155.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
981,Mulugu,981004,Mangapet,4504038,4,2024,391,391,1680.0,6138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
981,Mulugu,981004,Mangapet,4504039,4,2024,171,175,455.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
981,Mulugu,981004,Mangapet,4504040,4,2024,26,26,70.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
981,Mulugu,981004,Mangapet,4504041,4,2024,84,84,385.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
981,Mulugu,981004,Mangapet,4504042,4,2024,92,92,35.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
981,Mulugu,981004,Mangapet,4504043,4,2024,82,82,35.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
981,Mulugu,981004,Mangapet,4504044,4,2024,176,178,595.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
981,Mulugu,981005,Mulugu,4505001,4,2024,453,454,1225.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
981,Mulugu,981005,Mulugu,4505002,4,2024,411,411,1575.0,6330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
981,Mulugu,981005,Mulugu,4505003,4,2024,235,235,665.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
981,Mulugu,981005,Mulugu,4505004,4,2024,343,344,1120.0,5028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
981,Mulugu,981005,Mulugu,4505005,4,2024,972,972,3670.0,15386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342
981,Mulugu,981005,Mulugu,4505006,4,2024,651,653,840.0,10744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
981,Mulugu,981005,Mulugu,4505007,4,2024,504,504,1015.0,8004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
981,Mulugu,981005,Mulugu,4505008,4,2024,829,829,980.0,14714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
981,Mulugu,981005,Mulugu,4505009,4,2024,603,603,1470.0,9744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
981,Mulugu,981005,Mulugu,4505010,4,2024,455,456,1505.0,7434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
981,Mulugu,981005,Mulugu,4505011,4,2024,172,172,455.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
981,Mulugu,981005,Mulugu,4505012,4,2024,322,357,1120.0,5478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
981,Mulugu,981005,Mulugu,4505013,4,2024,379,379,1260.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
981,Mulugu,981005,Mulugu,4505014,4,2024,562,563,1645.0,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
981,Mulugu,981005,Mulugu,4505015,4,2024,822,822,1890.0,13962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
981,Mulugu,981005,Mulugu,4505016,4,2024,588,588,875.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
981,Mulugu,981005,Mulugu,4505017,4,2024,503,503,1155.0,7824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
981,Mulugu,981005,Mulugu,4505018,4,2024,553,553,595.0,9522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
981,Mulugu,981005,Mulugu,4505019,4,2024,607,607,1012.0,9858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
981,Mulugu,981005,Mulugu,4505020,4,2024,444,444,910.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
981,Mulugu,981005,Mulugu,4505021,4,2024,251,251,245.0,4290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981005,Mulugu,4505022,4,2024,544,544,1279.0,8238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
981,Mulugu,981005,Mulugu,4505023,4,2024,357,358,1085.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
981,Mulugu,981005,Mulugu,4505024,4,2024,137,137,175.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
981,Mulugu,981005,Mulugu,4505025,4,2024,121,121,603.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
981,Mulugu,981005,Mulugu,4505026,4,2024,168,169,315.0,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
981,Mulugu,981005,Mulugu,4505027,4,2024,145,145,630.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
981,Mulugu,981005,Mulugu,4505028,4,2024,177,177,2555.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981005,Mulugu,4505029,4,2024,162,162,1365.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
981,Mulugu,981005,Mulugu,4505030,4,2024,214,214,1225.0,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
981,Mulugu,981005,Mulugu,4505031,4,2024,192,192,1155.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981005,Mulugu,4505032,4,2024,90,90,1400.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,Mulugu,981005,Mulugu,4505033,4,2024,510,512,1750.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
981,Mulugu,981005,Mulugu,4505034,4,2024,533,533,1015.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
981,Mulugu,981005,Mulugu,4505035,4,2024,401,404,794.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
981,Mulugu,981006,Tadvai,4506001,4,2024,273,273,1400.0,3984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
981,Mulugu,981006,Tadvai,4506002,4,2024,327,327,2065.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
981,Mulugu,981006,Tadvai,4506003,4,2024,475,475,3045.0,7344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
981,Mulugu,981006,Tadvai,4506004,4,2024,307,307,2135.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
981,Mulugu,981006,Tadvai,4506005,4,2024,296,296,1330.0,4548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981006,Tadvai,4506006,4,2024,277,278,2345.0,4194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
981,Mulugu,981006,Tadvai,4506007,4,2024,192,192,3985.0,1698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
981,Mulugu,981006,Tadvai,4506008,4,2024,132,132,2905.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
981,Mulugu,981006,Tadvai,4506009,4,2024,305,305,3185.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
981,Mulugu,981006,Tadvai,4506010,4,2024,326,327,1750.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
981,Mulugu,981006,Tadvai,4506011,4,2024,265,265,2170.0,3648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
981,Mulugu,981006,Tadvai,4506012,4,2024,105,105,2135.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
981,Mulugu,981006,Tadvai,4506013,4,2024,63,63,1330.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
981,Mulugu,981006,Tadvai,4506014,4,2024,211,211,2590.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
981,Mulugu,981006,Tadvai,4506015,4,2024,156,156,2100.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
981,Mulugu,981006,Tadvai,4506016,4,2024,270,270,3010.0,3702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
981,Mulugu,981006,Tadvai,4506017,4,2024,203,206,835.0,3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
981,Mulugu,981006,Tadvai,4506018,4,2024,310,310,1960.0,5016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
981,Mulugu,981006,Tadvai,4506019,4,2024,149,149,910.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981006,Tadvai,4506020,4,2024,235,235,1435.0,3756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981006,Tadvai,4506021,4,2024,204,205,1820.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
981,Mulugu,981006,Tadvai,4506022,4,2024,159,159,3640.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,Mulugu,981006,Tadvai,4506023,4,2024,158,158,3290.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,Mulugu,981007,Venkatapur,4507001,4,2024,780,781,2229.0,12620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
981,Mulugu,981007,Venkatapur,4507002,4,2024,414,414,665.0,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
981,Mulugu,981007,Venkatapur,4507003,4,2024,452,452,1260.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
981,Mulugu,981007,Venkatapur,4507004,4,2024,290,290,875.0,4896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
981,Mulugu,981007,Venkatapur,4507005,4,2024,254,254,805.0,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
981,Mulugu,981007,Venkatapur,4507006,4,2024,242,242,665.0,3947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
981,Mulugu,981007,Venkatapur,4507007,4,2024,360,362,735.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
981,Mulugu,981007,Venkatapur,4507008,4,2024,384,385,805.0,6342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
981,Mulugu,981007,Venkatapur,4507009,4,2024,515,515,1540.0,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
981,Mulugu,981007,Venkatapur,4507010,4,2024,429,431,875.0,7410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
981,Mulugu,981007,Venkatapur,4507011,4,2024,336,336,455.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
981,Mulugu,981007,Venkatapur,4507012,4,2024,482,482,1155.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
981,Mulugu,981007,Venkatapur,4507013,4,2024,76,76,245.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
981,Mulugu,981007,Venkatapur,4507014,4,2024,810,812,1855.0,13446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
981,Mulugu,981007,Venkatapur,4507015,4,2024,402,402,1120.0,6666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981007,Venkatapur,4507016,4,2024,409,409,1624.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
981,Mulugu,981007,Venkatapur,4507017,4,2024,252,253,770.0,4362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
981,Mulugu,981007,Venkatapur,4507018,4,2024,195,195,350.0,3282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981007,Venkatapur,4507019,4,2024,386,389,1295.0,6485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
981,Mulugu,981007,Venkatapur,4507020,4,2024,626,627,1435.0,10938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
981,Mulugu,981008,Venkatapuram,4508001,4,2024,654,654,1190.0,10710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
981,Mulugu,981008,Venkatapuram,4508002,4,2024,530,530,3255.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
981,Mulugu,981008,Venkatapuram,4508003,4,2024,493,493,1715.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
981,Mulugu,981008,Venkatapuram,4508004,4,2024,493,493,1365.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
981,Mulugu,981008,Venkatapuram,4508005,4,2024,733,734,339.0,12742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
981,Mulugu,981008,Venkatapuram,4508006,4,2024,368,368,1680.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
981,Mulugu,981008,Venkatapuram,4508007,4,2024,581,581,2030.0,9336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
981,Mulugu,981008,Venkatapuram,4508008,4,2024,696,696,735.0,11910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510
981,Mulugu,981008,Venkatapuram,4508009,4,2024,462,463,3045.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
981,Mulugu,981008,Venkatapuram,4508010,4,2024,391,391,1050.0,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
981,Mulugu,981008,Venkatapuram,4508011,4,2024,536,538,1085.0,8676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
981,Mulugu,981008,Venkatapuram,4508012,4,2024,470,470,3045.0,6690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
981,Mulugu,981008,Venkatapuram,4508013,4,2024,546,546,420.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
981,Mulugu,981008,Venkatapuram,4508014,4,2024,624,625,1365.0,9996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
981,Mulugu,981008,Venkatapuram,4508015,4,2024,495,495,1015.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343
981,Mulugu,981008,Venkatapuram,4508016,4,2024,518,518,280.0,8796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
981,Mulugu,981009,Wazeed,4509001,4,2024,585,585,35.0,10002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
981,Mulugu,981009,Wazeed,4509002,4,2024,1051,1053,595.0,17496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
981,Mulugu,981009,Wazeed,4509003,4,2024,483,485,455.0,8976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
981,Mulugu,981009,Wazeed,4509004,4,2024,444,444,1435.0,7218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
981,Mulugu,981009,Wazeed,4509005,4,2024,502,502,280.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
981,Mulugu,981009,Wazeed,4509006,4,2024,299,299,350.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
981,Mulugu,981009,Wazeed,4509007,4,2024,547,547,210.0,9834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
981,Mulugu,981009,Wazeed,4509008,4,2024,529,529,945.0,8862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981009,Wazeed,4509009,4,2024,388,388,350.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
981,Mulugu,981009,Wazeed,4509010,4,2024,407,407,1120.0,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981009,Wazeed,4509011,4,2024,416,416,245.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
981,Mulugu,981009,Wazeed,4509012,4,2024,877,877,1540.0,14406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
982,Narayanpet,982002,Narayanpet,4602001,4,2024,651,652,945.0,15360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
982,Narayanpet,982002,Narayanpet,4602002,4,2024,633,634,1540.0,14922.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30
982,Narayanpet,982002,Narayanpet,4602003,4,2024,315,315,1155.0,7044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
982,Narayanpet,982002,Narayanpet,4602004,4,2024,447,447,1015.0,9462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
982,Narayanpet,982002,Narayanpet,4602005,4,2024,500,501,1015.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982002,Narayanpet,4602006,4,2024,156,156,700.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
982,Narayanpet,982002,Narayanpet,4602007,4,2024,392,393,1680.0,8256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
982,Narayanpet,982002,Narayanpet,4602008,4,2024,343,344,1295.0,7074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
982,Narayanpet,982002,Narayanpet,4602009,4,2024,393,394,1540.0,8418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
982,Narayanpet,982002,Narayanpet,4602010,4,2024,705,707,3185.0,15348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
982,Narayanpet,982002,Narayanpet,4602011,4,2024,287,288,665.0,6768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
982,Narayanpet,982002,Narayanpet,4602012,4,2024,240,240,770.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
982,Narayanpet,982002,Narayanpet,4602013,4,2024,215,215,490.0,4398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982002,Narayanpet,4602014,4,2024,280,281,910.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
982,Narayanpet,982002,Narayanpet,4602015,4,2024,459,459,770.0,10517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982002,Narayanpet,4602016,4,2024,300,300,595.0,7230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
982,Narayanpet,982002,Narayanpet,4602017,4,2024,516,522,1610.0,11379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982002,Narayanpet,4602018,4,2024,444,444,1610.0,9204.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,37
982,Narayanpet,982002,Narayanpet,4602019,4,2024,524,524,1435.0,11046.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,68
982,Narayanpet,982002,Narayanpet,4602020,4,2024,386,386,1225.0,7878.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982002,Narayanpet,4602021,4,2024,309,310,1260.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982002,Narayanpet,4602022,4,2024,576,581,1120.0,13582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
982,Narayanpet,982002,Narayanpet,4602023,4,2024,533,533,560.0,12234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
982,Narayanpet,982002,Narayanpet,4602024,4,2024,338,338,1330.0,7516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
982,Narayanpet,982002,Narayanpet,4602025,4,2024,538,540,1120.0,11616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
982,Narayanpet,982002,Narayanpet,4602026,4,2024,368,368,1295.0,7986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
982,Narayanpet,982002,Narayanpet,4602027,4,2024,383,383,735.0,8748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
982,Narayanpet,982002,Narayanpet,4602028,4,2024,502,503,770.0,10992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
982,Narayanpet,982002,Narayanpet,4602029,4,2024,197,197,1120.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
982,Narayanpet,982002,Narayanpet,4602030,4,2024,530,532,2625.0,11646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
982,Narayanpet,982002,Narayanpet,4602031,4,2024,500,500,1435.0,10434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283
982,Narayanpet,982002,Narayanpet,4602032,4,2024,503,503,1715.0,9780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356
982,Narayanpet,982002,Narayanpet,4602033,4,2024,440,441,1750.0,9288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265
982,Narayanpet,982002,Narayanpet,4602034,4,2024,411,411,1365.0,9059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331
982,Narayanpet,982002,Narayanpet,4602035,4,2024,370,370,1470.0,7332.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,127
982,Narayanpet,982002,Narayanpet,4602036,4,2024,563,564,1680.0,10806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
982,Narayanpet,982002,Narayanpet,4602037,4,2024,700,701,1540.0,14820.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,351
982,Narayanpet,982002,Narayanpet,4602038,4,2024,473,473,1715.0,9438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
982,Narayanpet,982002,Narayanpet,4602039,4,2024,252,252,980.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
982,Narayanpet,982002,Narayanpet,4602040,4,2024,483,483,2240.0,9336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
982,Narayanpet,982002,Narayanpet,4602041,4,2024,523,523,2415.0,10554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318
982,Narayanpet,982004,Damaragidda,4602042,4,2024,204,206,350.0,4914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
982,Narayanpet,982002,Narayanpet,4602043,4,2024,904,905,3185.0,20628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
982,Narayanpet,982007,Utkoor,4602044,4,2024,647,651,1295.0,13674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
982,Narayanpet,982003,Kosgi,4603001,4,2024,253,253,350.0,5478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
982,Narayanpet,982003,Kosgi,4603002,4,2024,372,372,245.0,7716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
982,Narayanpet,982003,Kosgi,4603003,4,2024,267,267,385.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
982,Narayanpet,982003,Kosgi,4603004,4,2024,153,153,665.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
982,Narayanpet,982003,Kosgi,4603005,4,2024,268,268,595.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
982,Narayanpet,982003,Kosgi,4603006,4,2024,305,305,490.0,6582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231
982,Narayanpet,982003,Kosgi,4603007,4,2024,353,353,490.0,7008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
982,Narayanpet,982003,Kosgi,4603008,4,2024,291,291,525.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
982,Narayanpet,982003,Kosgi,4603009,4,2024,170,170,455.0,3162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
982,Narayanpet,982003,Kosgi,4603010,4,2024,432,433,560.0,9516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
982,Narayanpet,982003,Kosgi,4603011,4,2024,243,244,245.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
982,Narayanpet,982003,Kosgi,4603012,4,2024,345,345,735.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982003,Kosgi,4603013,4,2024,372,373,595.0,9072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
982,Narayanpet,982003,Kosgi,4603014,4,2024,343,344,420.0,7581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
982,Narayanpet,982003,Kosgi,4603015,4,2024,228,230,280.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
982,Narayanpet,982003,Kosgi,4603016,4,2024,251,251,385.0,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982003,Kosgi,4603017,4,2024,272,272,210.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
982,Narayanpet,982003,Kosgi,4603018,4,2024,336,338,700.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
982,Narayanpet,982003,Kosgi,4603019,4,2024,265,267,980.0,6107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982003,Kosgi,4603020,4,2024,350,350,560.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
982,Narayanpet,982003,Kosgi,4603021,4,2024,255,256,700.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
