distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
935,Siddipet,935011,HUSNABAD,3811007,1,2024,462,462,1225.0,7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
935,Siddipet,935011,HUSNABAD,3811008,1,2024,824,825,1820.0,13590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
935,Siddipet,935011,HUSNABAD,3811009,1,2024,443,447,840.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
935,Siddipet,935011,HUSNABAD,3811010,1,2024,368,368,805.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
935,Siddipet,935011,HUSNABAD,3811011,1,2024,330,330,770.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
935,Siddipet,935011,HUSNABAD,3811012,1,2024,593,594,1015.0,9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
935,Siddipet,935011,HUSNABAD,3811013,1,2024,362,363,735.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
935,Siddipet,935011,HUSNABAD,3811014,1,2024,388,389,700.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
935,Siddipet,935011,HUSNABAD,3811015,1,2024,357,357,560.0,5910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
935,Siddipet,935011,HUSNABAD,3811016,1,2024,205,210,430.0,3069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
935,Siddipet,935011,HUSNABAD,3811017,1,2024,358,358,560.0,5670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
935,Siddipet,935011,HUSNABAD,3811018,1,2024,311,311,490.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
935,Siddipet,935011,HUSNABAD,3811019,1,2024,480,480,1645.0,7572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
935,Siddipet,935011,HUSNABAD,3811020,1,2024,654,654,1085.0,11182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
935,Siddipet,935011,HUSNABAD,3811021,1,2024,201,201,385.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
935,Siddipet,935011,HUSNABAD,3811022,1,2024,331,331,490.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
935,Siddipet,935011,HUSNABAD,3811023,1,2024,328,328,560.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
935,Siddipet,935011,HUSNABAD,3811024,1,2024,156,156,315.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
935,Siddipet,935012,Jagdevpur,3812001,1,2024,427,427,1155.0,7896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
935,Siddipet,935012,Jagdevpur,3812002,1,2024,389,389,700.0,6732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
935,Siddipet,935012,Jagdevpur,3812003,1,2024,220,222,560.0,3636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
935,Siddipet,935012,Jagdevpur,3812004,1,2024,178,179,315.0,3198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
935,Siddipet,935012,Jagdevpur,3812005,1,2024,409,409,1050.0,7092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
935,Siddipet,935012,Jagdevpur,3812006,1,2024,492,492,1015.0,8489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935012,Jagdevpur,3812007,1,2024,435,436,770.0,7878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364
935,Siddipet,935012,Jagdevpur,3812008,1,2024,414,414,840.0,7458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329
935,Siddipet,935012,Jagdevpur,3812009,1,2024,371,371,770.0,6774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274
935,Siddipet,935012,Jagdevpur,3812010,1,2024,311,311,455.0,5604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935012,Jagdevpur,3812011,1,2024,332,332,770.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
935,Siddipet,935012,Jagdevpur,3812012,1,2024,262,263,560.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
935,Siddipet,935012,Jagdevpur,3812013,1,2024,271,273,840.0,4836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
935,Siddipet,935012,Jagdevpur,3812014,1,2024,378,378,840.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935012,Jagdevpur,3812015,1,2024,186,187,315.0,3264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
935,Siddipet,935012,Jagdevpur,3812016,1,2024,340,344,770.0,5862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
935,Siddipet,935012,Jagdevpur,3812017,1,2024,263,263,630.0,4728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
935,Siddipet,935012,Jagdevpur,3812018,1,2024,259,259,665.0,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
935,Siddipet,935012,Jagdevpur,3812019,1,2024,181,182,525.0,3132.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,25
935,Siddipet,935012,Jagdevpur,3812020,1,2024,328,328,910.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
935,Siddipet,935012,Jagdevpur,3812021,1,2024,431,431,945.0,7632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
935,Siddipet,935012,Jagdevpur,3812022,1,2024,415,415,975.0,7740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
935,Siddipet,935012,Jagdevpur,3812023,1,2024,490,490,1120.0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
935,Siddipet,935012,Jagdevpur,3812024,1,2024,340,340,735.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935012,Jagdevpur,3812025,1,2024,167,167,420.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
935,Siddipet,935012,Jagdevpur,3812026,1,2024,597,597,1120.0,11172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
935,Siddipet,935012,Jagdevpur,3812027,1,2024,281,282,875.0,4848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
935,Siddipet,935012,Jagdevpur,3812028,1,2024,245,245,455.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
935,Siddipet,935012,Jagdevpur,3812029,1,2024,262,262,455.0,4554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
935,Siddipet,935013,KOHEDA,3813001,1,2024,657,657,1190.0,11766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
935,Siddipet,935013,KOHEDA,3813002,1,2024,393,393,595.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
935,Siddipet,935013,KOHEDA,3813003,1,2024,179,179,385.0,2832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
935,Siddipet,935013,KOHEDA,3813004,1,2024,436,437,665.0,7566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
935,Siddipet,935013,KOHEDA,3813005,1,2024,583,585,735.0,10206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
935,Siddipet,935013,KOHEDA,3813006,1,2024,434,440,630.0,7518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
935,Siddipet,935013,KOHEDA,3813007,1,2024,552,557,1190.0,9415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
935,Siddipet,935013,KOHEDA,3813008,1,2024,428,429,1015.0,7158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
935,Siddipet,935013,KOHEDA,3813009,1,2024,551,551,735.0,8856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
935,Siddipet,935013,KOHEDA,3813010,1,2024,356,356,1365.0,5364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
935,Siddipet,935013,KOHEDA,3813011,1,2024,412,413,980.0,6884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
935,Siddipet,935013,KOHEDA,3813012,1,2024,650,650,1015.0,10428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935013,KOHEDA,3813013,1,2024,444,444,1470.0,7794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
935,Siddipet,935013,KOHEDA,3813014,1,2024,206,206,385.0,3816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935013,KOHEDA,3813015,1,2024,457,457,875.0,7254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
935,Siddipet,935013,KOHEDA,3813016,1,2024,330,330,525.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
935,Siddipet,935013,KOHEDA,3813017,1,2024,366,366,560.0,6666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
935,Siddipet,935013,KOHEDA,3813018,1,2024,759,764,945.0,13530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
935,Siddipet,935013,KOHEDA,3813019,1,2024,395,396,735.0,6336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935013,KOHEDA,3813020,1,2024,865,867,1610.0,16506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
935,Siddipet,935013,KOHEDA,3813021,1,2024,676,677,1295.0,11994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
935,Siddipet,935013,KOHEDA,3813022,1,2024,116,116,175.0,1990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935013,KOHEDA,3813023,1,2024,396,397,840.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
935,Siddipet,935013,KOHEDA,3813024,1,2024,487,489,595.0,8562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
935,Siddipet,935013,KOHEDA,3813025,1,2024,135,136,420.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
935,Siddipet,935013,KOHEDA,3813026,1,2024,208,208,455.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
935,Siddipet,935013,KOHEDA,3813027,1,2024,238,239,350.0,4324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
935,Siddipet,935013,KOHEDA,3813028,1,2024,238,238,245.0,4386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935014,Komuravelli,3814002,1,2024,439,440,1015.0,7728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935014,Komuravelli,3814003,1,2024,403,408,1330.0,7248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
935,Siddipet,935014,Komuravelli,3814004,1,2024,499,500,630.0,10332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211
935,Siddipet,935014,Komuravelli,3814005,1,2024,505,506,735.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
935,Siddipet,935014,Komuravelli,3814006,1,2024,573,573,1750.0,10572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
935,Siddipet,935014,Komuravelli,3814007,1,2024,508,509,1085.0,9510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
935,Siddipet,935014,Komuravelli,3814008,1,2024,452,455,945.0,8322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
935,Siddipet,935014,Komuravelli,3814009,1,2024,177,177,245.0,3606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
935,Siddipet,935014,Komuravelli,3814010,1,2024,256,257,665.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935014,Komuravelli,3814011,1,2024,423,426,1085.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
935,Siddipet,935014,Komuravelli,3814012,1,2024,306,306,980.0,5298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
935,Siddipet,935015,Kondapak,3815001,1,2024,142,143,385.0,2586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
935,Siddipet,935015,Kondapak,3815002,1,2024,196,199,455.0,3708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
935,Siddipet,935015,Kondapak,3815003,1,2024,287,287,1050.0,5472.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,11
935,Siddipet,935015,Kondapak,3815004,1,2024,464,465,1190.0,9105.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,23
935,Siddipet,935015,Kondapak,3815005,1,2024,432,433,1085.0,8106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
935,Siddipet,935015,Kondapak,3815006,1,2024,522,523,1225.0,11352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
935,Siddipet,935015,Kondapak,3815007,1,2024,483,484,1085.0,9348.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,140
935,Siddipet,935015,Kondapak,3815008,1,2024,145,145,455.0,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935015,Kondapak,3815009,1,2024,309,309,665.0,6186.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,28
935,Siddipet,935015,Kondapak,3815010,1,2024,552,554,1435.0,10080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
935,Siddipet,935015,Kondapak,3815011,1,2024,408,408,805.0,8004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
935,Siddipet,935015,Kondapak,3815012,1,2024,500,500,1085.0,9540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
935,Siddipet,935015,Kondapak,3815013,1,2024,679,684,1225.0,12535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
935,Siddipet,935015,Kondapak,3815014,1,2024,624,625,1540.0,11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
935,Siddipet,935015,Kondapak,3815015,1,2024,420,421,1120.0,7320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935015,Kondapak,3815016,1,2024,356,358,560.0,6396.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,86
935,Siddipet,935015,Kondapak,3815017,1,2024,330,330,665.0,6180.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,79
935,Siddipet,935015,Kondapak,3815018,1,2024,306,309,770.0,5880.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,60
935,Siddipet,935015,Kondapak,3815019,1,2024,116,116,455.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935015,Kondapak,3815020,1,2024,495,497,1330.0,9079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
935,Siddipet,935015,Kondapak,3815021,1,2024,356,356,1225.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
935,Siddipet,935015,Kondapak,3815022,1,2024,328,328,1015.0,5544.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,47
935,Siddipet,935015,Kondapak,3815023,1,2024,300,302,665.0,5502.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,13
935,Siddipet,935015,Kondapak,3815026,1,2024,435,435,945.0,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
935,Siddipet,935015,Kondapak,3815027,1,2024,308,309,875.0,5556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935015,Kondapak,3815028,1,2024,473,473,770.0,8604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
935,Siddipet,935015,Kondapak,3815029,1,2024,264,264,735.0,4920.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,71
935,Siddipet,935015,Kondapak,3815030,1,2024,397,398,665.0,6888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
935,Siddipet,935015,Kondapak,3815031,1,2024,217,218,765.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935015,Kondapak,3815032,1,2024,310,310,700.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
935,Siddipet,935015,Kondapak,3815033,1,2024,365,365,1050.0,6750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
935,Siddipet,935016,Maddur,3816004,1,2024,478,484,1225.0,8813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
935,Siddipet,935016,Maddur,3816008,1,2024,444,445,945.0,7878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
935,Siddipet,935016,Maddur,3816010,1,2024,373,373,980.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
935,Siddipet,935016,Maddur,3816011,1,2024,230,230,525.0,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935016,Maddur,3816016,1,2024,311,322,840.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
935,Siddipet,935016,Maddur,3816017,1,2024,304,304,1050.0,5388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
935,Siddipet,935016,Maddur,3816018,1,2024,372,372,1190.0,6204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
935,Siddipet,935016,Maddur,3816019,1,2024,259,259,1155.0,4854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
935,Siddipet,935016,Maddur,3816020,1,2024,206,207,770.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935016,Maddur,3816021,1,2024,315,317,945.0,5682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
935,Siddipet,935016,Maddur,3816022,1,2024,307,312,770.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
935,Siddipet,935016,Maddur,3816024,1,2024,389,389,1225.0,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935016,Maddur,3816025,1,2024,396,396,1260.0,6618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
935,Siddipet,935017,Markook,3817002,1,2024,364,365,700.0,6624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
935,Siddipet,935017,Markook,3817003,1,2024,267,267,700.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
935,Siddipet,935017,Markook,3817004,1,2024,338,339,735.0,6252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
935,Siddipet,935017,Markook,3817005,1,2024,243,245,560.0,3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
935,Siddipet,935017,Markook,3817006,1,2024,401,403,770.0,7032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
935,Siddipet,935017,Markook,3817007,1,2024,547,549,1120.0,9954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
935,Siddipet,935017,Markook,3817008,1,2024,355,356,875.0,6284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
935,Siddipet,935017,Markook,3817009,1,2024,292,293,385.0,5733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935017,Markook,3817010,1,2024,541,542,1365.0,10088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
935,Siddipet,935017,Markook,3817011,1,2024,280,280,980.0,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
935,Siddipet,935017,Markook,3817012,1,2024,317,319,700.0,5910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
935,Siddipet,935017,Markook,3817013,1,2024,382,383,875.0,6792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
935,Siddipet,935017,Markook,3817014,1,2024,292,293,665.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
935,Siddipet,935017,Markook,3817015,1,2024,241,242,595.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935017,Markook,3817016,1,2024,541,541,1190.0,10326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
935,Siddipet,935017,Markook,3817017,1,2024,387,388,770.0,6372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935017,Markook,3817018,1,2024,273,273,555.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935018,Mirdoddi,3818001,1,2024,396,397,1050.0,6714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
935,Siddipet,935018,Mirdoddi,3818002,1,2024,385,385,1155.0,6408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935018,Mirdoddi,3818003,1,2024,507,507,875.0,9300.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27
935,Siddipet,935018,Mirdoddi,3818004,1,2024,358,358,805.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
935,Siddipet,935018,Mirdoddi,3818005,1,2024,297,297,770.0,5046.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19
935,Siddipet,935018,Mirdoddi,3818006,1,2024,400,400,1085.0,7344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
935,Siddipet,935018,Mirdoddi,3818007,1,2024,347,347,730.0,6318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
935,Siddipet,935018,Mirdoddi,3818008,1,2024,542,543,1015.0,9684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
935,Siddipet,935018,Mirdoddi,3818009,1,2024,431,432,1015.0,7818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
935,Siddipet,935018,Mirdoddi,3818010,1,2024,128,128,455.0,2206.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34
935,Siddipet,935018,Mirdoddi,3818011,1,2024,529,529,980.0,10032.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
935,Siddipet,935018,Mirdoddi,3818012,1,2024,497,498,1155.0,8862.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,257
935,Siddipet,935018,Mirdoddi,3818013,1,2024,317,318,945.0,5487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
935,Siddipet,935018,Mirdoddi,3818014,1,2024,235,235,490.0,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
935,Siddipet,935018,Mirdoddi,3818015,1,2024,413,414,805.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
935,Siddipet,935018,Mirdoddi,3818016,1,2024,484,489,945.0,8476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
935,Siddipet,935018,Mirdoddi,3818017,1,2024,118,118,315.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935018,Mirdoddi,3818018,1,2024,279,279,700.0,5004.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,92
935,Siddipet,935018,Mirdoddi,3818019,1,2024,439,439,1120.0,7788.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,128
935,Siddipet,935018,Mirdoddi,3818020,1,2024,582,584,1085.0,11082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
935,Siddipet,935018,Mirdoddi,3818021,1,2024,104,104,175.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
935,Siddipet,935018,Mirdoddi,3818022,1,2024,500,500,1050.0,9006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935018,Mirdoddi,3818023,1,2024,509,509,1155.0,8705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
935,Siddipet,935018,Mirdoddi,3818024,1,2024,442,444,1120.0,7998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
935,Siddipet,935018,Mirdoddi,3818025,1,2024,584,587,1330.0,10134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
935,Siddipet,935018,Mirdoddi,3818026,1,2024,253,253,665.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
935,Siddipet,935018,Mirdoddi,3818027,1,2024,170,170,280.0,3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935018,Mirdoddi,3818028,1,2024,161,161,315.0,2898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
935,Siddipet,935018,Mirdoddi,3818029,1,2024,433,433,805.0,7452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
935,Siddipet,935019,Mulugu,3819001,1,2024,648,660,1155.0,13389.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,78
935,Siddipet,935019,Mulugu,3819002,1,2024,652,659,1575.0,13050.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,99
935,Siddipet,935019,Mulugu,3819003,1,2024,272,272,700.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
935,Siddipet,935019,Mulugu,3819004,1,2024,631,634,1330.0,11423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
935,Siddipet,935019,Mulugu,3819005,1,2024,490,490,980.0,9168.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,66
935,Siddipet,935019,Mulugu,3819006,1,2024,358,358,910.0,7056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
935,Siddipet,935019,Mulugu,3819007,1,2024,202,203,385.0,4062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935019,Mulugu,3819008,1,2024,518,519,595.0,10092.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,29
935,Siddipet,935019,Mulugu,3819009,1,2024,599,599,805.0,11959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
935,Siddipet,935019,Mulugu,3819010,1,2024,214,215,490.0,3984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935019,Mulugu,3819011,1,2024,203,203,525.0,3462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
935,Siddipet,935019,Mulugu,3819012,1,2024,300,300,630.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
935,Siddipet,935019,Mulugu,3819013,1,2024,414,414,595.0,8124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935019,Mulugu,3819014,1,2024,225,225,1295.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935019,Mulugu,3819015,1,2024,401,401,385.0,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
935,Siddipet,935019,Mulugu,3819016,1,2024,375,375,1505.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935019,Mulugu,3819017,1,2024,202,202,770.0,4056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
935,Siddipet,935019,Mulugu,3819018,1,2024,306,306,630.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935019,Mulugu,3819019,1,2024,441,445,1120.0,8274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
935,Siddipet,935019,Mulugu,3819020,1,2024,269,269,455.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
935,Siddipet,935019,Mulugu,3819021,1,2024,230,230,455.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
935,Siddipet,935019,Mulugu,3819022,1,2024,255,255,385.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
