distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
938,Vikarabad,938009,Marpalle,4109008,11,2024,292,292,1820.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
938,Vikarabad,938009,Marpalle,4109009,11,2024,378,378,945.0,6588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938009,Marpalle,4109010,11,2024,205,205,70.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
938,Vikarabad,938009,Marpalle,4109011,11,2024,391,393,420.0,8274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
938,Vikarabad,938009,Marpalle,4109012,11,2024,217,217,840.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
938,Vikarabad,938009,Marpalle,4109013,11,2024,490,490,1435.0,10452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
938,Vikarabad,938009,Marpalle,4109014,11,2024,521,523,1260.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311
938,Vikarabad,938009,Marpalle,4109015,11,2024,148,148,385.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938009,Marpalle,4109016,11,2024,399,399,245.0,7895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
938,Vikarabad,938009,Marpalle,4109017,11,2024,183,189,420.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
938,Vikarabad,938009,Marpalle,4109018,11,2024,225,225,1540.0,3384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938009,Marpalle,4109019,11,2024,115,115,105.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938009,Marpalle,4109020,11,2024,418,418,595.0,10542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
938,Vikarabad,938009,Marpalle,4109021,11,2024,547,550,875.0,12546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
938,Vikarabad,938009,Marpalle,4109022,11,2024,391,391,1610.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
938,Vikarabad,938009,Marpalle,4109023,11,2024,448,450,2240.0,7632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
938,Vikarabad,938009,Marpalle,4109024,11,2024,372,372,1365.0,6354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938009,Marpalle,4109025,11,2024,269,270,630.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
938,Vikarabad,938009,Marpalle,4109026,11,2024,383,383,2100.0,7536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
938,Vikarabad,938009,Marpalle,4109027,11,2024,146,146,1540.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938009,Marpalle,4109028,11,2024,188,188,1715.0,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938009,Marpalle,4109029,11,2024,323,323,1400.0,5748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
938,Vikarabad,938009,Marpalle,4109030,11,2024,94,94,245.0,1752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938009,Marpalle,4109031,11,2024,274,274,1890.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938009,Marpalle,4109032,11,2024,106,107,770.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938009,Marpalle,4109033,11,2024,458,458,2800.0,7416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
938,Vikarabad,938009,Marpalle,4109034,11,2024,100,100,595.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938009,Marpalle,4109035,11,2024,570,571,945.0,11346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
938,Vikarabad,938009,Marpalle,4109037,11,2024,463,466,1330.0,9918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
938,Vikarabad,938009,Marpalle,4109038,11,2024,404,404,1540.0,7158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
938,Vikarabad,938009,Marpalle,4109039,11,2024,220,220,1680.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
938,Vikarabad,938010,Basheerabad,4110001,11,2024,183,183,1575.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938010,Basheerabad,4110002,11,2024,275,275,2590.0,3977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
938,Vikarabad,938010,Basheerabad,4110003,11,2024,167,167,910.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938010,Basheerabad,4110004,11,2024,129,129,1330.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
938,Vikarabad,938010,Basheerabad,4110005,11,2024,146,146,490.0,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938010,Basheerabad,4110006,11,2024,113,113,1330.0,1824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
938,Vikarabad,938010,Basheerabad,4110007,11,2024,431,432,2065.0,8910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938010,Basheerabad,4110008,11,2024,172,172,875.0,3636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938010,Basheerabad,4110009,11,2024,133,133,875.0,2214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938010,Basheerabad,4110010,11,2024,357,360,2240.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
938,Vikarabad,938010,Basheerabad,4110011,11,2024,154,154,735.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938010,Basheerabad,4110012,11,2024,281,282,105.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
938,Vikarabad,938010,Basheerabad,4110013,11,2024,295,295,2055.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
938,Vikarabad,938010,Basheerabad,4110014,11,2024,138,138,945.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938010,Basheerabad,4110015,11,2024,96,96,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
938,Vikarabad,938010,Basheerabad,4110016,11,2024,285,285,1260.0,4776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938010,Basheerabad,4110017,11,2024,81,81,140.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
938,Vikarabad,938010,Basheerabad,4110018,11,2024,359,359,2905.0,6071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938010,Basheerabad,4110019,11,2024,314,314,1890.0,5538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938010,Basheerabad,4110020,11,2024,207,207,1400.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938010,Basheerabad,4110021,11,2024,93,94,280.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938010,Basheerabad,4110022,11,2024,207,208,420.0,3906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
938,Vikarabad,938010,Basheerabad,4110023,11,2024,155,155,175.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938010,Basheerabad,4110024,11,2024,171,171,1365.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938010,Basheerabad,4110025,11,2024,387,387,2345.0,6713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938010,Basheerabad,4110026,11,2024,169,169,1645.0,2628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938010,Basheerabad,4110027,11,2024,252,252,1890.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938010,Basheerabad,4110028,11,2024,138,138,1470.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938010,Basheerabad,4110029,11,2024,471,473,2905.0,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
938,Vikarabad,938010,Basheerabad,4110030,11,2024,551,552,3395.0,9936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
938,Vikarabad,938010,Basheerabad,4110031,11,2024,418,418,4445.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
938,Vikarabad,938010,Basheerabad,4110032,11,2024,250,250,2275.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
938,Vikarabad,938010,Basheerabad,4110033,11,2024,225,225,735.0,4470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
938,Vikarabad,938010,Basheerabad,4110034,11,2024,287,288,770.0,5364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
938,Vikarabad,938010,Basheerabad,4110035,11,2024,198,198,1750.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938010,Basheerabad,4110036,11,2024,349,349,2555.0,5796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
938,Vikarabad,938011,Vikarabad.,4111001,11,2024,177,177,560.0,2748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938011,Vikarabad.,4111002,11,2024,199,199,735.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938011,Vikarabad.,4111003,11,2024,243,243,1155.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938011,Vikarabad.,4111004,11,2024,214,214,1295.0,3738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938011,Vikarabad.,4111005,11,2024,180,180,1505.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938011,Vikarabad.,4111014,11,2024,560,560,1505.0,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938011,Vikarabad.,4111015,11,2024,224,224,630.0,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938011,Vikarabad.,4111016,11,2024,209,210,1434.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938011,Vikarabad.,4111017,11,2024,519,521,1960.0,8874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
938,Vikarabad,938011,Vikarabad.,4111018,11,2024,358,358,1470.0,6096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938011,Vikarabad.,4111019,11,2024,607,607,910.0,11316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938011,Vikarabad.,4111020,11,2024,328,328,420.0,5964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938011,Vikarabad.,4111021,11,2024,226,226,1190.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
938,Vikarabad,938011,Vikarabad.,4111022,11,2024,566,568,1120.0,10986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938011,Vikarabad.,4111023,11,2024,519,520,385.0,10176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
938,Vikarabad,938011,Vikarabad.,4111024,11,2024,516,516,1155.0,10506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442
938,Vikarabad,938011,Vikarabad.,4111025,11,2024,349,349,1505.0,6282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
938,Vikarabad,938011,Vikarabad.,4111026,11,2024,340,341,1050.0,6222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938011,Vikarabad.,4111027,11,2024,259,259,805.0,4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938011,Vikarabad.,4111028,11,2024,450,452,1435.0,8004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
938,Vikarabad,938011,Vikarabad.,4111029,11,2024,142,142,630.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938011,Vikarabad.,4111030,11,2024,134,134,665.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938011,Vikarabad.,4111031,11,2024,148,148,630.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938011,Vikarabad.,4111032,11,2024,448,448,700.0,8184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938011,Vikarabad.,4111033,11,2024,219,219,595.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938011,Vikarabad.,4111034,11,2024,326,326,560.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938011,Vikarabad.,4111036,11,2024,175,175,595.0,3012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938011,Vikarabad.,4111037,11,2024,950,952,1225.0,18922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
938,Vikarabad,938011,Vikarabad.,4111038,11,2024,293,293,735.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
938,Vikarabad,938011,Vikarabad.,4111039,11,2024,143,143,105.0,2898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
938,Vikarabad,938011,Vikarabad.,4111040,11,2024,293,293,630.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
938,Vikarabad,938011,Vikarabad.,4111041,11,2024,387,387,70.0,7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
938,Vikarabad,938011,Vikarabad.,4111042,11,2024,501,503,1820.0,8681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
938,Vikarabad,938011,Vikarabad.,4111043,11,2024,566,566,1225.0,10809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412
938,Vikarabad,938011,Vikarabad.,4111044,11,2024,551,551,1540.0,9878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295
938,Vikarabad,938011,Vikarabad.,4111045,11,2024,622,622,945.0,12102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
938,Vikarabad,938011,Vikarabad.,4111046,11,2024,240,241,805.0,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
938,Vikarabad,938011,Vikarabad.,4111047,11,2024,285,285,350.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
938,Vikarabad,938011,Vikarabad.,4111048,11,2024,574,575,350.0,11748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465
938,Vikarabad,938011,Vikarabad.,4111049,11,2024,446,446,1715.0,7614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
938,Vikarabad,938011,Vikarabad.,4111050,11,2024,816,819,1820.0,15612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
938,Vikarabad,938011,Vikarabad.,4111051,11,2024,527,527,980.0,10032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431
938,Vikarabad,938011,Vikarabad.,4111052,11,2024,437,438,735.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
938,Vikarabad,938011,Vikarabad.,4111053,11,2024,483,485,910.0,9582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334
938,Vikarabad,938011,Vikarabad.,4111054,11,2024,708,709,1190.0,13584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505
938,Vikarabad,938011,Vikarabad.,4111055,11,2024,830,830,875.0,15242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
938,Vikarabad,938011,Vikarabad.,4111056,11,2024,616,621,2870.0,10410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
938,Vikarabad,938011,Vikarabad.,4111057,11,2024,314,315,315.0,6558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
938,Vikarabad,938011,Vikarabad.,4111058,11,2024,357,357,210.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
938,Vikarabad,938012,Bomraspet,4112001,11,2024,353,353,1225.0,7284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
938,Vikarabad,938012,Bomraspet,4112002,11,2024,421,421,1435.0,7836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
938,Vikarabad,938012,Bomraspet,4112003,11,2024,447,448,1925.0,8646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
938,Vikarabad,938012,Bomraspet,4112004,11,2024,662,662,2135.0,13584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
938,Vikarabad,938012,Bomraspet,4112005,11,2024,278,278,700.0,5590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938012,Bomraspet,4112006,11,2024,352,352,1190.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
938,Vikarabad,938012,Bomraspet,4112007,11,2024,304,304,1400.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
938,Vikarabad,938012,Bomraspet,4112008,11,2024,163,163,560.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
938,Vikarabad,938012,Bomraspet,4112009,11,2024,727,730,2625.0,14742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
938,Vikarabad,938012,Bomraspet,4112010,11,2024,356,356,385.0,7002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
938,Vikarabad,938012,Bomraspet,4112011,11,2024,300,301,980.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938012,Bomraspet,4112012,11,2024,348,348,770.0,6580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938012,Bomraspet,4112013,11,2024,307,308,805.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
938,Vikarabad,938012,Bomraspet,4112014,11,2024,565,567,2100.0,11106.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,22
938,Vikarabad,938012,Bomraspet,4112015,11,2024,427,430,980.0,9048.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938012,Bomraspet,4112016,11,2024,659,660,1505.0,13698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
938,Vikarabad,938012,Bomraspet,4112017,11,2024,603,603,1575.0,13560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
938,Vikarabad,938012,Bomraspet,4112018,11,2024,216,216,700.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938012,Bomraspet,4112019,11,2024,221,221,642.0,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938012,Bomraspet,4112020,11,2024,168,168,385.0,3192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938012,Bomraspet,4112021,11,2024,343,345,1400.0,6528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938012,Bomraspet,4112022,11,2024,450,451,1575.0,8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
938,Vikarabad,938012,Bomraspet,4112023,11,2024,290,290,455.0,5832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938012,Bomraspet,4112024,11,2024,408,408,1365.0,7980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
938,Vikarabad,938012,Bomraspet,4112025,11,2024,510,513,1330.0,10236.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22
938,Vikarabad,938012,Bomraspet,4112026,11,2024,232,232,700.0,4417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938012,Bomraspet,4112027,11,2024,485,485,1190.0,9612.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,123
938,Vikarabad,938012,Bomraspet,4112028,11,2024,141,141,630.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938012,Bomraspet,4112029,11,2024,246,246,420.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938013,Yelal,4113001,11,2024,620,620,2800.0,11514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
938,Vikarabad,938013,Yelal,4113003,11,2024,205,205,2100.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938013,Yelal,4113004,11,2024,204,204,1785.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938013,Yelal,4113005,11,2024,268,268,1260.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938013,Yelal,4113006,11,2024,127,127,1015.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938013,Yelal,4113007,11,2024,502,502,2313.0,9096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
938,Vikarabad,938013,Yelal,4113008,11,2024,169,169,945.0,3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938013,Yelal,4113009,11,2024,111,111,350.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938013,Yelal,4113010,11,2024,380,380,2205.0,6605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938013,Yelal,4113011,11,2024,126,126,790.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938013,Yelal,4113012,11,2024,228,228,1085.0,4368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938013,Yelal,4113013,11,2024,157,157,665.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938013,Yelal,4113014,11,2024,152,152,595.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938013,Yelal,4113015,11,2024,328,328,1500.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
938,Vikarabad,938013,Yelal,4113016,11,2024,203,203,1050.0,3846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938013,Yelal,4113017,11,2024,295,295,2220.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
938,Vikarabad,938013,Yelal,4113018,11,2024,291,291,2135.0,4619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
938,Vikarabad,938013,Yelal,4113019,11,2024,212,212,770.0,3912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
938,Vikarabad,938013,Yelal,4113020,11,2024,315,315,1225.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938013,Yelal,4113021,11,2024,208,211,770.0,4056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938013,Yelal,4113022,11,2024,470,470,35.0,9846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
938,Vikarabad,938013,Yelal,4113023,11,2024,137,137,700.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938013,Yelal,4113024,11,2024,215,215,735.0,4326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938013,Yelal,4113025,11,2024,119,120,630.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938013,Yelal,4113026,11,2024,86,86,385.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938013,Yelal,4113027,11,2024,162,162,665.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938013,Yelal,4113028,11,2024,352,353,1225.0,7170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
938,Vikarabad,938013,Yelal,4113029,11,2024,333,333,350.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938013,Yelal,4113030,11,2024,77,77,595.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938013,Yelal,4113031,11,2024,346,347,1145.0,7506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938013,Yelal,4113032,11,2024,150,150,735.0,3246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
938,Vikarabad,938013,Yelal,4113033,11,2024,438,439,1155.0,9420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938013,Yelal,4113034,11,2024,219,220,1295.0,3753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938013,Yelal,4113035,11,2024,207,207,770.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938013,Yelal,4113036,11,2024,127,127,630.0,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938013,Yelal,4113037,11,2024,1034,1036,840.0,22044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
938,Vikarabad,938014,Kodangal,4114001,11,2024,255,255,420.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
938,Vikarabad,938014,Kodangal,4114002,11,2024,581,584,945.0,12186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
938,Vikarabad,938014,Kodangal,4114003,11,2024,318,318,1050.0,6954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
938,Vikarabad,938014,Kodangal,4114004,11,2024,262,263,385.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
938,Vikarabad,938014,Kodangal,4114005,11,2024,340,341,280.0,6996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
938,Vikarabad,938014,Kodangal,4114006,11,2024,241,242,525.0,5058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
938,Vikarabad,938014,Kodangal,4114007,11,2024,394,395,665.0,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
938,Vikarabad,938014,Kodangal,4114008,11,2024,513,513,980.0,11496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938014,Kodangal,4114009,11,2024,411,411,1015.0,9562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938014,Kodangal,4114010,11,2024,370,370,805.0,7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
938,Vikarabad,938014,Kodangal,4114011,11,2024,238,239,455.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938014,Kodangal,4114012,11,2024,113,113,455.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938014,Kodangal,4114013,11,2024,179,179,805.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938014,Kodangal,4114014,11,2024,292,292,910.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
