distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,1,2023,697,697,1540.0,10320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
532,Adilabad,532012,Neradigonda,1912004,1,2023,534,536,1715.0,8630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532012,Neradigonda,1912005,1,2023,570,570,1015.0,8635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
532,Adilabad,532012,Neradigonda,1912006,1,2023,682,694,2135.0,9098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532012,Neradigonda,1912007,1,2023,1033,1033,3010.0,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
532,Adilabad,532012,Neradigonda,1912008,1,2023,183,183,735.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532012,Neradigonda,1912009,1,2023,248,248,595.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532012,Neradigonda,1912010,1,2023,256,256,735.0,4265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532012,Neradigonda,1912011,1,2023,502,502,735.0,9075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532012,Neradigonda,1912012,1,2023,214,214,210.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532012,Neradigonda,1912013,1,2023,145,145,525.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532012,Neradigonda,1912014,1,2023,304,306,1190.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912015,1,2023,239,239,490.0,4025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532012,Neradigonda,1912016,1,2023,179,179,455.0,3145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532026,Utnur,1926001,1,2023,963,965,3710.0,15485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341
532,Adilabad,532026,Utnur,1926002,1,2023,1008,1009,5455.0,15865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
532,Adilabad,532026,Utnur,1926003,1,2023,788,788,3920.0,12355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
532,Adilabad,532026,Utnur,1926004,1,2023,640,641,3955.0,9640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
532,Adilabad,532026,Utnur,1926005,1,2023,504,504,5320.0,7070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
532,Adilabad,532026,Utnur,1926006,1,2023,792,792,5460.0,11960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
532,Adilabad,532026,Utnur,1926007,1,2023,673,674,3360.0,10695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532026,Utnur,1926008,1,2023,605,605,3255.0,9475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
532,Adilabad,532026,Utnur,1926009,1,2023,482,482,7630.0,5285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532026,Utnur,1926010,1,2023,167,167,1050.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532026,Utnur,1926011,1,2023,393,394,4375.0,5085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532026,Utnur,1926012,1,2023,338,338,875.0,6170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926013,1,2023,121,121,350.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532026,Utnur,1926014,1,2023,178,178,875.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532026,Utnur,1926015,1,2023,348,349,3780.0,5085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532026,Utnur,1926016,1,2023,353,353,2065.0,5240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532026,Utnur,1926017,1,2023,400,401,1915.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532026,Utnur,1926018,1,2023,234,235,1680.0,3790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926019,1,2023,252,252,1540.0,3935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532026,Utnur,1926020,1,2023,70,70,490.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532026,Utnur,1926021,1,2023,419,420,1610.0,7165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
532,Adilabad,532026,Utnur,1926022,1,2023,121,121,515.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532026,Utnur,1926023,1,2023,626,627,2275.0,10945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532026,Utnur,1926024,1,2023,345,345,1890.0,5465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532026,Utnur,1926025,1,2023,418,418,3465.0,5835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532026,Utnur,1926026,1,2023,540,541,8505.0,5035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532026,Utnur,1926027,1,2023,225,225,1645.0,3610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532026,Utnur,1926028,1,2023,76,76,105.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532026,Utnur,1926029,1,2023,466,466,3030.0,7105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532026,Utnur,1926030,1,2023,341,341,3080.0,5099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
532,Adilabad,532026,Utnur,1926031,1,2023,419,419,6370.0,4733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532026,Utnur,1926032,1,2023,404,404,4340.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532003,Adilabad,1981001,1,2023,760,761,35.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
532,Adilabad,532003,Adilabad,1981002,1,2023,774,774,35.0,14135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545
532,Adilabad,532003,Adilabad,1981003,1,2023,488,488,140.0,8275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
532,Adilabad,532003,Adilabad,1981004,1,2023,482,482,70.0,7670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
532,Adilabad,532003,Adilabad,1981005,1,2023,393,394,175.0,7060.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,241
532,Adilabad,532003,Adilabad,1981006,1,2023,714,714,385.0,12630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429
532,Adilabad,532003,Adilabad,1981007,1,2023,347,347,135.0,5775.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,198
532,Adilabad,532003,Adilabad,1981008,1,2023,743,743,210.0,13175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484
532,Adilabad,532003,Adilabad,1981009,1,2023,584,584,70.0,10535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
532,Adilabad,532003,Adilabad,1981010,1,2023,621,621,175.0,11165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
532,Adilabad,532003,Adilabad,1981011,1,2023,404,405,140.0,6945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
532,Adilabad,532003,Adilabad,1981012,1,2023,662,664,140.0,11185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539
532,Adilabad,532003,Adilabad,1981013,1,2023,200,200,210.0,3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
532,Adilabad,532003,Adilabad,1981014,1,2023,777,777,560.0,13690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
532,Adilabad,532003,Adilabad,1981015,1,2023,666,667,105.0,12695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554
532,Adilabad,532003,Adilabad,1981016,1,2023,391,391,140.0,6936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
532,Adilabad,532003,Adilabad,1981017,1,2023,383,383,910.0,6265.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,211
532,Adilabad,532003,Adilabad,1981018,1,2023,708,710,735.0,12590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522
532,Adilabad,532003,Adilabad,1981019,1,2023,620,623,210.0,10735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389
532,Adilabad,532003,Adilabad,1981020,1,2023,621,621,0.0,11190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
532,Adilabad,532003,Adilabad,1981021,1,2023,814,815,315.0,13740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422
532,Adilabad,532003,Adilabad,1981022,1,2023,610,610,490.0,9715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
532,Adilabad,532003,Adilabad,1981023,1,2023,743,744,175.0,14385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580
532,Adilabad,532003,Adilabad,1981024,1,2023,712,712,140.0,12270.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,537
532,Adilabad,532003,Adilabad,1981025,1,2023,704,708,315.0,12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
532,Adilabad,532003,Adilabad,1981026,1,2023,821,821,245.0,14220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483
532,Adilabad,532003,Adilabad,1981027,1,2023,705,706,175.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568
532,Adilabad,532003,Adilabad,1981028,1,2023,465,467,35.0,9235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
532,Adilabad,532003,Adilabad,1981029,1,2023,732,734,1050.0,11877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426
532,Adilabad,532003,Adilabad,1981030,1,2023,693,693,105.0,13705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
532,Adilabad,532003,Adilabad,1981031,1,2023,637,637,245.0,10400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
532,Adilabad,532003,Adilabad,1981032,1,2023,714,715,210.0,12585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460
532,Adilabad,532003,Adilabad,1981033,1,2023,648,649,70.0,12025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
532,Adilabad,532003,Adilabad,1981034,1,2023,713,715,70.0,13543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391
532,Adilabad,532003,Adilabad,1981035,1,2023,1014,1015,140.0,17685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374
532,Adilabad,532003,Adilabad,1981036,1,2023,1010,1012,210.0,17560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
532,Adilabad,532003,Adilabad,1981037,1,2023,553,554,105.0,9685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283
532,Adilabad,532003,Adilabad,1981038,1,2023,606,606,210.0,9830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418
532,Adilabad,532003,Adilabad,1981039,1,2023,676,676,245.0,12635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
532,Adilabad,532003,Adilabad,1981040,1,2023,733,733,35.0,13985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607
532,Adilabad,532003,Adilabad,1981041,1,2023,880,882,140.0,15215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
532,Adilabad,532003,Adilabad,1981042,1,2023,915,915,35.0,16975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
532,Adilabad,532003,Adilabad,1981043,1,2023,804,804,105.0,14505.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,416
532,Adilabad,532088,Adilabad Rural,1988001,1,2023,462,464,1470.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532088,Adilabad Rural,1988002,1,2023,435,435,0.0,6800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532088,Adilabad Rural,1988003,1,2023,658,658,35.0,10595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532088,Adilabad Rural,1988004,1,2023,958,959,315.0,16970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
532,Adilabad,532088,Adilabad Rural,1988005,1,2023,481,481,0.0,7671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532088,Adilabad Rural,1988006,1,2023,267,267,0.0,4340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988007,1,2023,94,94,0.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988008,1,2023,356,356,35.0,5300.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988009,1,2023,289,289,0.0,4548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988010,1,2023,681,683,70.0,11620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532088,Adilabad Rural,1988011,1,2023,336,336,350.0,5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,1,2023,190,190,35.0,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,1,2023,248,248,3780.0,2865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988014,1,2023,187,187,525.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988015,1,2023,550,550,2310.0,9805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532088,Adilabad Rural,1988016,1,2023,23,23,735.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532088,Adilabad Rural,1988017,1,2023,284,286,70.0,4685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532088,Adilabad Rural,1988018,1,2023,294,294,4060.0,3445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988019,1,2023,124,125,0.0,2425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988020,1,2023,251,252,2030.0,3985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532088,Adilabad Rural,1988021,1,2023,399,399,2100.0,5985.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532088,Adilabad Rural,1988022,1,2023,157,157,0.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988023,1,2023,458,458,0.0,7950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
532,Adilabad,532088,Adilabad Rural,1988024,1,2023,572,574,690.0,8910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988025,1,2023,831,834,1155.0,12380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
532,Adilabad,532088,Adilabad Rural,1988026,1,2023,975,977,700.0,15320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532089,Bheempur,1989001,1,2023,773,775,1855.0,12085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532089,Bheempur,1989002,1,2023,324,324,385.0,5150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532089,Bheempur,1989003,1,2023,522,524,1260.0,6945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532089,Bheempur,1989004,1,2023,435,435,1295.0,6985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532089,Bheempur,1989005,1,2023,198,198,630.0,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532089,Bheempur,1989006,1,2023,306,307,1015.0,4695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532089,Bheempur,1989007,1,2023,99,99,210.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989008,1,2023,83,84,280.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532089,Bheempur,1989009,1,2023,301,302,595.0,4395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532089,Bheempur,1989010,1,2023,695,695,2520.0,10915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532089,Bheempur,1989011,1,2023,314,314,700.0,4685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989012,1,2023,724,724,3360.0,10150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532089,Bheempur,1989013,1,2023,253,254,560.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532089,Bheempur,1989014,1,2023,467,467,1210.0,6865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532089,Bheempur,1989015,1,2023,629,630,1505.0,8675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532090,Gadiguda,1990001,1,2023,411,413,3220.0,6220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532090,Gadiguda,1990002,1,2023,421,421,1680.0,6620.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532090,Gadiguda,1990003,1,2023,370,373,3510.0,5435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532090,Gadiguda,1990004,1,2023,335,335,350.0,5660.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532090,Gadiguda,1990005,1,2023,504,504,3185.0,7175.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532090,Gadiguda,1990006,1,2023,744,745,3115.0,13120.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532090,Gadiguda,1990007,1,2023,371,371,5180.0,4535.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532090,Gadiguda,1990008,1,2023,494,494,2450.0,7435.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,108
532,Adilabad,532090,Gadiguda,1990009,1,2023,790,791,5040.0,11525.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76
532,Adilabad,532090,Gadiguda,1990010,1,2023,374,374,3780.0,5885.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532091,Mavala,1991001,1,2023,795,795,105.0,13950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283
532,Adilabad,532091,Mavala,1991002,1,2023,1301,1301,350.0,22185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478
532,Adilabad,532091,Mavala,1991003,1,2023,850,852,140.0,14315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
532,Adilabad,532091,Mavala,1991004,1,2023,1789,1789,630.0,32935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014
532,Adilabad,532091,Mavala,1991005,1,2023,639,639,105.0,11115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318
532,Adilabad,532091,Mavala,1991006,1,2023,988,989,700.0,16250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
532,Adilabad,532091,Mavala,1991007,1,2023,739,740,385.0,12230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
532,Adilabad,532091,Mavala,1991009,1,2023,422,423,305.0,7600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
532,Adilabad,532091,Mavala,1991010,1,2023,795,797,555.0,14470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550
532,Adilabad,532091,Mavala,1991011,1,2023,362,363,2835.0,4175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532092,Sirikonda,1992001,1,2023,316,316,1680.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205
532,Adilabad,532092,Sirikonda,1992002,1,2023,707,709,2380.0,12245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
532,Adilabad,532092,Sirikonda,1992003,1,2023,925,926,4060.0,15055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,1,2023,158,158,245.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532092,Sirikonda,1992005,1,2023,421,421,980.0,6900.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532092,Sirikonda,1992006,1,2023,714,714,1190.0,12310.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,291
532,Adilabad,532092,Sirikonda,1992007,1,2023,373,373,1085.0,5750.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532092,Sirikonda,1992008,1,2023,288,288,1050.0,5150.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533001,Ranjal,1801001,1,2023,193,193,385.0,2690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
533,Nizamabad,533001,Ranjal,1801002,1,2023,578,580,775.0,9265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533001,Ranjal,1801003,1,2023,550,551,1470.0,7850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
533,Nizamabad,533001,Ranjal,1801004,1,2023,588,590,1085.0,7995.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533001,Ranjal,1801005,1,2023,468,469,420.0,7765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
533,Nizamabad,533001,Ranjal,1801006,1,2023,355,355,770.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533001,Ranjal,1801007,1,2023,372,372,595.0,6230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
533,Nizamabad,533001,Ranjal,1801008,1,2023,613,616,420.0,10290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
533,Nizamabad,533001,Ranjal,1801009,1,2023,341,342,665.0,6585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
533,Nizamabad,533001,Ranjal,1801010,1,2023,551,551,630.0,8215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
533,Nizamabad,533001,Ranjal,1801011,1,2023,382,382,805.0,5385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
533,Nizamabad,533001,Ranjal,1801012,1,2023,563,564,980.0,9965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
533,Nizamabad,533001,Ranjal,1801013,1,2023,404,404,1855.0,5745.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,74
533,Nizamabad,533001,Ranjal,1801014,1,2023,588,589,630.0,9792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
533,Nizamabad,533001,Ranjal,1801015,1,2023,511,511,315.0,9860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
533,Nizamabad,533001,Ranjal,1801016,1,2023,410,410,560.0,6995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
533,Nizamabad,533001,Ranjal,1801017,1,2023,405,406,1505.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
533,Nizamabad,533001,Ranjal,1801018,1,2023,614,614,1190.0,8995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
533,Nizamabad,533001,Ranjal,1801019,1,2023,356,358,660.0,5205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
533,Nizamabad,533001,Ranjal,1801020,1,2023,527,529,1435.0,7745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
533,Nizamabad,533002,Navipet,1802001,1,2023,146,146,455.0,2240.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,56
533,Nizamabad,533002,Navipet,1802002,1,2023,446,446,735.0,7150.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29
533,Nizamabad,533002,Navipet,1802003,1,2023,229,230,350.0,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
533,Nizamabad,533002,Navipet,1802004,1,2023,266,266,420.0,3975.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,134
533,Nizamabad,533002,Navipet,1802005,1,2023,585,586,1820.0,9055.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,274
533,Nizamabad,533002,Navipet,1802006,1,2023,588,588,1785.0,8945.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,201
533,Nizamabad,533002,Navipet,1802007,1,2023,321,321,2065.0,4890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
533,Nizamabad,533002,Navipet,1802010,1,2023,379,380,945.0,5855.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,192
533,Nizamabad,533002,Navipet,1802011,1,2023,465,465,1260.0,7385.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533002,Navipet,1802012,1,2023,387,388,1155.0,6065.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80
533,Nizamabad,533002,Navipet,1802013,1,2023,302,302,385.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
533,Nizamabad,533002,Navipet,1802014,1,2023,338,338,805.0,5005.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,54
533,Nizamabad,533002,Navipet,1802015,1,2023,346,346,1855.0,4505.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,23
533,Nizamabad,533002,Navipet,1802016,1,2023,347,347,945.0,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533002,Navipet,1802017,1,2023,271,271,525.0,4050.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533002,Navipet,1802018,1,2023,383,383,385.0,6615.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,67
533,Nizamabad,533002,Navipet,1802019,1,2023,315,315,385.0,4360.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,148
533,Nizamabad,533002,Navipet,1802020,1,2023,487,487,1050.0,6370.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,197
533,Nizamabad,533002,Navipet,1802023,1,2023,137,137,385.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
533,Nizamabad,533002,Navipet,1802024,1,2023,319,319,1505.0,3885.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
