distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
539,Nalgonda,539055,Nampalli,2355017,4,2023,445,447,1365.0,8055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
539,Nalgonda,539055,Nampalli,2355018,4,2023,223,223,455.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
539,Nalgonda,539055,Nampalli,2355019,4,2023,360,361,910.0,7055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
539,Nalgonda,539055,Nampalli,2355020,4,2023,475,475,770.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265
539,Nalgonda,539055,Nampalli,2355021,4,2023,275,275,875.0,4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
539,Nalgonda,539055,Nampalli,2355022,4,2023,120,120,315.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539055,Nampalli,2355023,4,2023,236,244,595.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539055,Nampalli,2355024,4,2023,153,153,170.0,3174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
539,Nalgonda,539055,Nampalli,2355025,4,2023,532,537,1225.0,9914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
539,Nalgonda,539055,Nampalli,2355026,4,2023,290,290,770.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
539,Nalgonda,539055,Nampalli,2355027,4,2023,371,376,805.0,6422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
539,Nalgonda,539055,Nampalli,2355028,4,2023,389,389,1400.0,6855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539056,Chintha Palle,2356001,4,2023,417,419,1680.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
539,Nalgonda,539056,Chintha Palle,2356002,4,2023,426,427,1540.0,7536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
539,Nalgonda,539056,Chintha Palle,2356003,4,2023,317,317,455.0,6216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
539,Nalgonda,539056,Chintha Palle,2356004,4,2023,534,535,1585.0,9186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
539,Nalgonda,539056,Chintha Palle,2356005,4,2023,339,339,1050.0,5700.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,77
539,Nalgonda,539056,Chintha Palle,2356006,4,2023,183,183,385.0,3084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539056,Chintha Palle,2356007,4,2023,414,414,1050.0,6984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
539,Nalgonda,539056,Chintha Palle,2356008,4,2023,271,271,770.0,4608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
539,Nalgonda,539056,Chintha Palle,2356009,4,2023,393,393,945.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
539,Nalgonda,539056,Chintha Palle,2356010,4,2023,361,361,1015.0,6474.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,153
539,Nalgonda,539056,Chintha Palle,2356011,4,2023,207,207,385.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356012,4,2023,167,167,175.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539056,Chintha Palle,2356013,4,2023,214,215,595.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356014,4,2023,334,334,630.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539056,Chintha Palle,2356015,4,2023,424,425,805.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
539,Nalgonda,539056,Chintha Palle,2356016,4,2023,73,73,525.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
539,Nalgonda,539056,Chintha Palle,2356017,4,2023,349,353,630.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
539,Nalgonda,539056,Chintha Palle,2356018,4,2023,262,266,770.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539056,Chintha Palle,2356019,4,2023,105,105,245.0,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
539,Nalgonda,539056,Chintha Palle,2356020,4,2023,284,284,1015.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539056,Chintha Palle,2356021,4,2023,245,245,1120.0,3462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
539,Nalgonda,539056,Chintha Palle,2356022,4,2023,346,346,770.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
539,Nalgonda,539056,Chintha Palle,2356023,4,2023,165,165,735.0,2604.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,7
539,Nalgonda,539056,Chintha Palle,2356024,4,2023,244,245,595.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539056,Chintha Palle,2356025,4,2023,230,230,630.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
539,Nalgonda,539056,Chintha Palle,2356026,4,2023,182,183,525.0,3390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
539,Nalgonda,539056,Chintha Palle,2356027,4,2023,403,403,1190.0,6408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
539,Nalgonda,539056,Chintha Palle,2356028,4,2023,173,173,1155.0,2573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
539,Nalgonda,539056,Chintha Palle,2356029,4,2023,430,434,1050.0,8004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
539,Nalgonda,539056,Chintha Palle,2356030,4,2023,189,189,385.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
539,Nalgonda,539056,Chintha Palle,2356031,4,2023,532,534,1505.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
539,Nalgonda,539056,Chintha Palle,2356032,4,2023,501,501,2065.0,8082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202
539,Nalgonda,539056,Chintha Palle,2356033,4,2023,258,259,770.0,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
539,Nalgonda,539056,Chintha Palle,2356034,4,2023,196,196,770.0,3090.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,49
539,Nalgonda,539056,Chintha Palle,2356035,4,2023,239,239,1050.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
539,Nalgonda,539057,Devarakonda,2357001,4,2023,318,318,1575.0,5838.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,268
539,Nalgonda,539057,Devarakonda,2357002,4,2023,222,222,875.0,3954.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,109
539,Nalgonda,539057,Devarakonda,2357003,4,2023,175,175,770.0,2934.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,112
539,Nalgonda,539057,Devarakonda,2357005,4,2023,312,316,1365.0,5346.0,30.0,0.0,23.0,0.0,0.0,310.5,0.0,236
539,Nalgonda,539057,Devarakonda,2357006,4,2023,114,117,595.0,1884.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,81
539,Nalgonda,539057,Devarakonda,2357007,4,2023,249,249,665.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
539,Nalgonda,539057,Devarakonda,2357009,4,2023,159,159,245.0,3213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
539,Nalgonda,539057,Devarakonda,2357010,4,2023,145,145,490.0,2550.0,30.0,0.0,14.0,0.0,0.0,189.0,0.0,126
539,Nalgonda,539057,Devarakonda,2357011,4,2023,73,73,175.0,1392.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,68
539,Nalgonda,539057,Devarakonda,2357012,4,2023,397,397,1190.0,7014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322
539,Nalgonda,539057,Devarakonda,2357013,4,2023,237,237,735.0,4332.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,188
539,Nalgonda,539057,Devarakonda,2357014,4,2023,350,359,1010.0,6036.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,358
539,Nalgonda,539057,Devarakonda,2357016,4,2023,198,198,490.0,3528.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,154
539,Nalgonda,539057,Devarakonda,2357017,4,2023,647,648,2240.0,11827.0,10.0,0.0,30.0,0.0,0.0,405.0,0.0,392
539,Nalgonda,539057,Devarakonda,2357018,4,2023,452,452,455.0,8574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
539,Nalgonda,539057,Devarakonda,2357019,4,2023,181,181,245.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
539,Nalgonda,539057,Devarakonda,2357035,4,2023,341,341,1155.0,6282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
539,Nalgonda,539057,Devarakonda,2357036,4,2023,225,225,805.0,3977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539057,Devarakonda,2357037,4,2023,321,322,630.0,6024.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,61
539,Nalgonda,539057,Devarakonda,2357038,4,2023,336,336,910.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
539,Nalgonda,539057,Devarakonda,2357039,4,2023,163,164,619.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
539,Nalgonda,539057,Devarakonda,2357040,4,2023,224,225,665.0,4284.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,164
539,Nalgonda,539057,Devarakonda,2357041,4,2023,278,278,525.0,5430.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,251
539,Nalgonda,539057,Devarakonda,2357042,4,2023,340,341,770.0,6446.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,13
539,Nalgonda,539057,Devarakonda,2357043,4,2023,238,241,595.0,4608.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,21
539,Nalgonda,539057,Devarakonda,2357044,4,2023,285,286,910.0,4974.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,14
539,Nalgonda,539057,Devarakonda,2357045,4,2023,129,129,385.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539057,Devarakonda,2357046,4,2023,245,254,980.0,4662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
539,Nalgonda,539057,Devarakonda,2357047,4,2023,456,456,910.0,8484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
539,Nalgonda,539057,Devarakonda,2357048,4,2023,182,183,560.0,2980.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,43
539,Nalgonda,539057,Devarakonda,2357049,4,2023,372,373,1050.0,6678.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37
539,Nalgonda,539057,Devarakonda,2357050,4,2023,366,366,735.0,6918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
539,Nalgonda,539057,Devarakonda,2357051,4,2023,225,225,455.0,4254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539057,Devarakonda,2357052,4,2023,211,211,560.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
539,Nalgonda,539057,Devarakonda,2357053,4,2023,299,299,630.0,5252.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,207
539,Nalgonda,539057,Devarakonda,2357054,4,2023,430,453,1225.0,7680.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,360
539,Nalgonda,539057,Devarakonda,2357055,4,2023,251,251,700.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539057,Devarakonda,2357056,4,2023,395,395,1085.0,7404.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,30
539,Nalgonda,539057,Devarakonda,2357057,4,2023,495,495,1750.0,10276.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,68
539,Nalgonda,539057,Devarakonda,2357060,4,2023,188,188,700.0,3294.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,16
539,Nalgonda,539057,Devarakonda,2357061,4,2023,288,288,700.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
539,Nalgonda,539057,Devarakonda,2357062,4,2023,588,588,770.0,11550.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,379
539,Nalgonda,539057,Devarakonda,2357063,4,2023,252,252,1050.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
539,Nalgonda,539057,Devarakonda,2357064,4,2023,474,474,1650.0,8118.0,40.0,0.0,50.0,0.0,0.0,675.0,0.0,267
539,Nalgonda,539057,Devarakonda,2357066,4,2023,202,202,490.0,4044.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,6
539,Nalgonda,539057,Devarakonda,2357068,4,2023,135,135,315.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
539,Nalgonda,539057,Devarakonda,2357069,4,2023,208,208,245.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
539,Nalgonda,539058,Gundlapalli,2358001,4,2023,268,268,1015.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
539,Nalgonda,539058,Gundlapalli,2358002,4,2023,328,328,870.0,5966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
539,Nalgonda,539058,Gundlapalli,2358003,4,2023,180,180,455.0,3198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
539,Nalgonda,539058,Gundlapalli,2358004,4,2023,270,271,945.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
539,Nalgonda,539058,Gundlapalli,2358005,4,2023,126,126,420.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539058,Gundlapalli,2358006,4,2023,221,221,1085.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539058,Gundlapalli,2358007,4,2023,232,232,735.0,3954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539058,Gundlapalli,2358008,4,2023,198,198,1010.0,3139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
539,Nalgonda,539058,Gundlapalli,2358009,4,2023,123,123,280.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539058,Gundlapalli,2358010,4,2023,129,129,543.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358011,4,2023,352,360,910.0,6104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
539,Nalgonda,539058,Gundlapalli,2358012,4,2023,15,15,35.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358013,4,2023,294,297,945.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
539,Nalgonda,539058,Gundlapalli,2358014,4,2023,189,190,980.0,2598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
539,Nalgonda,539058,Gundlapalli,2358015,4,2023,305,305,770.0,4997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539058,Gundlapalli,2358016,4,2023,217,218,420.0,3802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
539,Nalgonda,539058,Gundlapalli,2358017,4,2023,282,282,630.0,4878.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,140
539,Nalgonda,539058,Gundlapalli,2358018,4,2023,395,396,1050.0,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
539,Nalgonda,539058,Gundlapalli,2358019,4,2023,349,349,1050.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
539,Nalgonda,539058,Gundlapalli,2358020,4,2023,338,338,875.0,6258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
539,Nalgonda,539058,Gundlapalli,2358021,4,2023,197,197,560.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539058,Gundlapalli,2358022,4,2023,163,164,385.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539058,Gundlapalli,2358023,4,2023,267,268,1470.0,4046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
539,Nalgonda,539058,Gundlapalli,2358024,4,2023,321,321,980.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
539,Nalgonda,539058,Gundlapalli,2358025,4,2023,151,151,425.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
539,Nalgonda,539058,Gundlapalli,2358026,4,2023,772,772,1365.0,13830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358027,4,2023,401,401,910.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539058,Gundlapalli,2358028,4,2023,398,400,945.0,6126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
539,Nalgonda,539058,Gundlapalli,2358029,4,2023,240,240,770.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539058,Gundlapalli,2358030,4,2023,244,244,315.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
539,Nalgonda,539058,Gundlapalli,2358031,4,2023,248,250,560.0,3956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539058,Gundlapalli,2358032,4,2023,411,416,875.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
539,Nalgonda,539058,Gundlapalli,2358033,4,2023,367,367,805.0,6174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
539,Nalgonda,539058,Gundlapalli,2358034,4,2023,98,98,210.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
539,Nalgonda,539059,Chandam Pet,2359001,4,2023,292,292,1015.0,5022.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,11
539,Nalgonda,539059,Chandam Pet,2359002,4,2023,102,102,350.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359003,4,2023,260,260,595.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
539,Nalgonda,539059,Chandam Pet,2359004,4,2023,232,232,525.0,4674.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,7
539,Nalgonda,539059,Chandam Pet,2359005,4,2023,298,298,490.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539059,Chandam Pet,2359006,4,2023,143,143,315.0,2634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
539,Nalgonda,539059,Chandam Pet,2359007,4,2023,264,264,1575.0,4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359008,4,2023,204,204,770.0,3456.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359009,4,2023,385,385,665.0,6996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
539,Nalgonda,539059,Chandam Pet,2359010,4,2023,175,175,525.0,2934.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,32
539,Nalgonda,539059,Chandam Pet,2359015,4,2023,121,121,280.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539059,Chandam Pet,2359016,4,2023,110,114,280.0,2022.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,3
539,Nalgonda,539059,Chandam Pet,2359017,4,2023,76,76,280.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359021,4,2023,290,290,315.0,5106.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,0
539,Nalgonda,539059,Chandam Pet,2359022,4,2023,312,312,1050.0,5058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359023,4,2023,339,339,630.0,6306.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359026,4,2023,159,169,385.0,3066.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,0
539,Nalgonda,539059,Chandam Pet,2359027,4,2023,88,88,140.0,1704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359028,4,2023,106,107,245.0,2208.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,22
539,Nalgonda,539059,Chandam Pet,2359031,4,2023,260,260,840.0,4911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
539,Nalgonda,539059,Chandam Pet,2359032,4,2023,91,91,485.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
539,Nalgonda,539059,Chandam Pet,2359033,4,2023,212,212,595.0,3858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539059,Chandam Pet,2359034,4,2023,315,315,420.0,6540.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359035,4,2023,52,52,455.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359036,4,2023,141,141,525.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359037,4,2023,309,309,420.0,6054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
539,Nalgonda,539059,Chandam Pet,2359038,4,2023,245,245,945.0,4014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539059,Chandam Pet,2359039,4,2023,123,123,350.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
539,Nalgonda,539059,Chandam Pet,2359040,4,2023,195,195,315.0,3848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
539,Nalgonda,539059,Chandam Pet,2359042,4,2023,358,358,350.0,6852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359044,4,2023,207,208,490.0,3702.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,27
539,Nalgonda,539059,Chandam Pet,2359046,4,2023,379,379,1050.0,6342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,Nalgonda,539059,Chandam Pet,2359048,4,2023,77,77,140.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
539,Nalgonda,539059,Chandam Pet,2359049,4,2023,137,137,385.0,2802.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,3
539,Nalgonda,539060,Ghattuppal,2360001,4,2023,307,307,1820.0,5088.0,0.0,0.0,51.0,0.0,0.0,688.5,0.0,67
539,Nalgonda,539060,Ghattuppal,2360002,4,2023,295,295,1995.0,4794.0,0.0,0.0,57.0,0.0,0.0,769.5,0.0,116
539,Nalgonda,539060,Ghattuppal,2360003,4,2023,345,351,1260.0,6036.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,11
539,Nalgonda,539060,Ghattuppal,2360004,4,2023,537,542,1435.0,9202.0,0.0,0.0,41.0,0.0,0.0,553.5,0.0,22
539,Nalgonda,539060,Ghattuppal,2360005,4,2023,404,404,910.0,7615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
539,Nalgonda,539060,Ghattuppal,2360006,4,2023,460,464,945.0,8580.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,65
539,Nalgonda,539060,Ghattuppal,2360007,4,2023,441,441,875.0,8405.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,47
539,Nalgonda,539060,Ghattuppal,2360008,4,2023,248,248,595.0,4098.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,14
539,Nalgonda,539060,Ghattuppal,2360009,4,2023,353,353,1120.0,5826.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,73
539,Nalgonda,539060,Ghattuppal,2360010,4,2023,150,153,1155.0,2334.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,16
539,Nalgonda,539042,Miryalaguda,2382001,4,2023,109,109,525.0,1818.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,47
539,Nalgonda,539042,Miryalaguda,2382002,4,2023,470,471,1750.0,8238.0,0.0,0.0,50.0,0.0,0.0,675.0,0.0,181
539,Nalgonda,539042,Miryalaguda,2382003,4,2023,181,181,1120.0,2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
539,Nalgonda,539042,Miryalaguda,2382004,4,2023,188,188,910.0,2843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
539,Nalgonda,539042,Miryalaguda,2382005,4,2023,225,225,1050.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
539,Nalgonda,539042,Miryalaguda,2382006,4,2023,294,294,840.0,4914.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,286
539,Nalgonda,539042,Miryalaguda,2382007,4,2023,411,413,1715.0,6570.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,283
539,Nalgonda,539042,Miryalaguda,2382008,4,2023,765,765,1890.0,13068.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,533
539,Nalgonda,539042,Miryalaguda,2382009,4,2023,586,586,2310.0,10266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
539,Nalgonda,539042,Miryalaguda,2382010,4,2023,461,461,1610.0,7860.0,0.0,0.0,46.0,0.0,0.0,621.0,0.0,285
539,Nalgonda,539042,Miryalaguda,2382011,4,2023,575,576,1190.0,10044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235
539,Nalgonda,539042,Miryalaguda,2382012,4,2023,397,405,1715.0,6192.0,0.0,0.0,21.0,0.0,0.0,283.5,0.0,153
539,Nalgonda,539042,Miryalaguda,2382013,4,2023,1055,1055,3465.0,18150.0,0.0,0.0,68.0,0.0,0.0,918.0,0.0,625
539,Nalgonda,539042,Miryalaguda,2382014,4,2023,565,565,1750.0,10355.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,269
539,Nalgonda,539042,Miryalaguda,2382015,4,2023,753,753,2380.0,13260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
539,Nalgonda,539042,Miryalaguda,2382016,4,2023,383,383,840.0,6696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
539,Nalgonda,539042,Miryalaguda,2382017,4,2023,52,52,315.0,924.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,29
539,Nalgonda,539042,Miryalaguda,2382018,4,2023,715,715,1470.0,12678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477
539,Nalgonda,539042,Miryalaguda,2382019,4,2023,609,609,1680.0,10878.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,383
539,Nalgonda,539042,Miryalaguda,2382020,4,2023,1076,1076,1855.0,19884.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,671
539,Nalgonda,539042,Miryalaguda,2382021,4,2023,460,460,665.0,8328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
