distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
934,Sangareddy,934016,Nagalgidda,3716009,5,2024,490,490,1645.0,10121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
934,Sangareddy,934016,Nagalgidda,3716010,5,2024,209,209,455.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934016,Nagalgidda,3716011,5,2024,545,545,1680.0,11544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
934,Sangareddy,934016,Nagalgidda,3716012,5,2024,175,175,420.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934016,Nagalgidda,3716013,5,2024,476,476,1715.0,9654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
934,Sangareddy,934016,Nagalgidda,3716014,5,2024,215,215,350.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934016,Nagalgidda,3716015,5,2024,305,305,840.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
934,Sangareddy,934016,Nagalgidda,3716016,5,2024,211,211,665.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934016,Nagalgidda,3716017,5,2024,75,76,280.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934016,Nagalgidda,3716018,5,2024,230,230,805.0,4524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934016,Nagalgidda,3716019,5,2024,248,248,875.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
934,Sangareddy,934016,Nagalgidda,3716020,5,2024,157,157,280.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934016,Nagalgidda,3716021,5,2024,355,356,385.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
934,Sangareddy,934016,Nagalgidda,3716022,5,2024,488,488,1050.0,10656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
934,Sangareddy,934017,Narayankhed,3717001,5,2024,240,240,455.0,4974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
934,Sangareddy,934017,Narayankhed,3717002,5,2024,166,166,875.0,2916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
934,Sangareddy,934017,Narayankhed,3717003,5,2024,479,479,1080.0,8796.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934017,Narayankhed,3717004,5,2024,214,214,1015.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
934,Sangareddy,934017,Narayankhed,3717005,5,2024,270,270,805.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
934,Sangareddy,934017,Narayankhed,3717006,5,2024,338,338,875.0,7314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
934,Sangareddy,934017,Narayankhed,3717007,5,2024,389,390,805.0,8232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
934,Sangareddy,934017,Narayankhed,3717008,5,2024,258,258,980.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
934,Sangareddy,934017,Narayankhed,3717009,5,2024,418,418,1575.0,7638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
934,Sangareddy,934017,Narayankhed,3717010,5,2024,269,269,1399.0,4836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934017,Narayankhed,3717011,5,2024,355,355,735.0,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
934,Sangareddy,934017,Narayankhed,3717012,5,2024,42,42,455.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
934,Sangareddy,934017,Narayankhed,3717013,5,2024,220,221,665.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
934,Sangareddy,934017,Narayankhed,3717014,5,2024,203,203,280.0,3852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
934,Sangareddy,934017,Narayankhed,3717015,5,2024,186,186,945.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
934,Sangareddy,934017,Narayankhed,3717016,5,2024,364,364,1155.0,7080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
934,Sangareddy,934017,Narayankhed,3717017,5,2024,133,133,1015.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
934,Sangareddy,934017,Narayankhed,3717018,5,2024,206,206,905.0,3876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
934,Sangareddy,934017,Narayankhed,3717019,5,2024,200,200,1295.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
934,Sangareddy,934017,Narayankhed,3717020,5,2024,806,806,2240.0,15438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302
934,Sangareddy,934017,Narayankhed,3717021,5,2024,350,350,1435.0,6264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
934,Sangareddy,934017,Narayankhed,3717022,5,2024,386,386,1120.0,7326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
934,Sangareddy,934017,Narayankhed,3717023,5,2024,404,404,1225.0,7386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
934,Sangareddy,934017,Narayankhed,3717024,5,2024,287,287,1465.0,5520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
934,Sangareddy,934017,Narayankhed,3717025,5,2024,331,332,980.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
934,Sangareddy,934017,Narayankhed,3717027,5,2024,323,323,969.0,6006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
934,Sangareddy,934017,Narayankhed,3717028,5,2024,381,381,1225.0,7626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
934,Sangareddy,934017,Narayankhed,3717029,5,2024,384,384,980.0,8104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
934,Sangareddy,934017,Narayankhed,3717030,5,2024,439,439,2205.0,9210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
934,Sangareddy,934017,Narayankhed,3717031,5,2024,577,577,3605.0,9930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
934,Sangareddy,934017,Narayankhed,3717032,5,2024,305,305,1505.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
934,Sangareddy,934017,Narayankhed,3717033,5,2024,307,307,2345.0,4860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934017,Narayankhed,3717036,5,2024,316,317,665.0,6720.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,54
934,Sangareddy,934017,Narayankhed,3717037,5,2024,303,303,1085.0,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
934,Sangareddy,934017,Narayankhed,3717038,5,2024,344,344,835.0,6792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934017,Narayankhed,3717039,5,2024,287,287,980.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
934,Sangareddy,934017,Narayankhed,3717040,5,2024,127,127,700.0,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
934,Sangareddy,934017,Narayankhed,3717041,5,2024,244,245,1330.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
934,Sangareddy,934017,Narayankhed,3717042,5,2024,133,133,595.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
934,Sangareddy,934017,Narayankhed,3717043,5,2024,242,244,735.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
934,Sangareddy,934017,Narayankhed,3717044,5,2024,448,450,1190.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
934,Sangareddy,934017,Narayankhed,3717046,5,2024,750,750,2100.0,15194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589
934,Sangareddy,934017,Narayankhed,3717047,5,2024,551,553,1505.0,12004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463
934,Sangareddy,934017,Narayankhed,3717050,5,2024,210,210,735.0,4775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
934,Sangareddy,934017,Narayankhed,3717051,5,2024,405,405,910.0,8976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
934,Sangareddy,934017,Narayankhed,3717052,5,2024,225,226,385.0,5034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
934,Sangareddy,934017,Narayankhed,3717053,5,2024,400,401,1540.0,7446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
934,Sangareddy,934017,Narayankhed,3717054,5,2024,184,185,315.0,4146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
934,Sangareddy,934017,Narayankhed,3717055,5,2024,259,259,700.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
934,Sangareddy,934017,Narayankhed,3717056,5,2024,239,239,840.0,4986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
934,Sangareddy,934017,Narayankhed,3717057,5,2024,120,120,350.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
934,Sangareddy,934018,Nyalkal,3718001,5,2024,390,390,1750.0,7140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
934,Sangareddy,934018,Nyalkal,3718002,5,2024,291,291,1050.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
934,Sangareddy,934018,Nyalkal,3718003,5,2024,299,299,1155.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
934,Sangareddy,934018,Nyalkal,3718004,5,2024,223,223,980.0,4104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934018,Nyalkal,3718005,5,2024,269,269,1190.0,4686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934018,Nyalkal,3718006,5,2024,490,490,2170.0,8262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934018,Nyalkal,3718007,5,2024,446,446,1505.0,8802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
934,Sangareddy,934018,Nyalkal,3718008,5,2024,370,371,2205.0,6456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
934,Sangareddy,934018,Nyalkal,3718009,5,2024,661,663,2835.0,12348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
934,Sangareddy,934018,Nyalkal,3718010,5,2024,234,236,805.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934018,Nyalkal,3718011,5,2024,218,218,630.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934018,Nyalkal,3718012,5,2024,652,653,2345.0,11982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
934,Sangareddy,934018,Nyalkal,3718013,5,2024,817,820,2800.0,15318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
934,Sangareddy,934018,Nyalkal,3718014,5,2024,539,540,2205.0,9816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
934,Sangareddy,934018,Nyalkal,3718015,5,2024,308,308,1575.0,5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
934,Sangareddy,934018,Nyalkal,3718016,5,2024,215,215,1330.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934018,Nyalkal,3718017,5,2024,491,491,1785.0,9564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934018,Nyalkal,3718018,5,2024,417,417,1430.0,7770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
934,Sangareddy,934018,Nyalkal,3718019,5,2024,250,250,805.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934018,Nyalkal,3718020,5,2024,443,443,1610.0,8856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
934,Sangareddy,934018,Nyalkal,3718021,5,2024,371,371,1715.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
934,Sangareddy,934018,Nyalkal,3718022,5,2024,205,206,1120.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934018,Nyalkal,3718023,5,2024,390,390,1820.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934018,Nyalkal,3718024,5,2024,533,534,2135.0,10320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
934,Sangareddy,934018,Nyalkal,3718025,5,2024,222,222,1435.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
934,Sangareddy,934018,Nyalkal,3718026,5,2024,321,321,1435.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
934,Sangareddy,934018,Nyalkal,3718027,5,2024,110,110,805.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934018,Nyalkal,3718028,5,2024,254,255,1295.0,4188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934018,Nyalkal,3718029,5,2024,262,262,1050.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
934,Sangareddy,934018,Nyalkal,3718030,5,2024,241,242,875.0,4830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
934,Sangareddy,934018,Nyalkal,3718031,5,2024,128,128,770.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
934,Sangareddy,934018,Nyalkal,3718032,5,2024,190,190,980.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934018,Nyalkal,3718033,5,2024,863,863,4235.0,16692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
934,Sangareddy,934018,Nyalkal,3718034,5,2024,148,148,700.0,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
934,Sangareddy,934018,Nyalkal,3718035,5,2024,82,82,525.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
934,Sangareddy,934018,Nyalkal,3718036,5,2024,61,62,385.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934019,Patancheru,3719001,5,2024,450,450,210.0,9058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
934,Sangareddy,934019,Patancheru,3719002,5,2024,418,418,140.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
934,Sangareddy,934019,Patancheru,3719003,5,2024,525,526,245.0,10176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
934,Sangareddy,934019,Patancheru,3719004,5,2024,770,770,1715.0,15518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
934,Sangareddy,934019,Patancheru,3719005,5,2024,462,462,910.0,8544.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45
934,Sangareddy,934019,Patancheru,3719006,5,2024,567,567,1400.0,10578.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,147
934,Sangareddy,934019,Patancheru,3719007,5,2024,589,590,1960.0,10242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
934,Sangareddy,934019,Patancheru,3719008,5,2024,592,592,1050.0,11268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
934,Sangareddy,934019,Patancheru,3719009,5,2024,701,701,910.0,13188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
934,Sangareddy,934019,Patancheru,3719010,5,2024,662,662,840.0,12642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
934,Sangareddy,934019,Patancheru,3719011,5,2024,557,557,70.0,11844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404
934,Sangareddy,934019,Patancheru,3719012,5,2024,593,593,315.0,12648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
934,Sangareddy,934019,Patancheru,3719013,5,2024,583,583,490.0,10674.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,165
934,Sangareddy,934019,Patancheru,3719014,5,2024,606,606,630.0,11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
934,Sangareddy,934019,Patancheru,3719015,5,2024,280,280,525.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
934,Sangareddy,934019,Patancheru,3719016,5,2024,489,489,805.0,8838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
934,Sangareddy,934019,Patancheru,3719017,5,2024,713,713,1820.0,12616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
934,Sangareddy,934019,Patancheru,3719018,5,2024,675,676,770.0,12918.0,10.0,0.0,0.0,0.0,1.0,35.0,0.0,294
934,Sangareddy,934019,Patancheru,3719019,5,2024,680,680,210.0,13632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407
934,Sangareddy,934019,Patancheru,3719020,5,2024,763,764,70.0,16326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462
934,Sangareddy,934019,Patancheru,3719021,5,2024,574,574,940.0,11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
934,Sangareddy,934019,Patancheru,3719022,5,2024,569,569,70.0,11658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
934,Sangareddy,934019,Patancheru,3719023,5,2024,779,784,1190.0,15761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
934,Sangareddy,934019,Patancheru,3719024,5,2024,604,604,2030.0,11407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
934,Sangareddy,934019,Patancheru,3719025,5,2024,189,190,105.0,3708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
934,Sangareddy,934019,Patancheru,3719027,5,2024,243,243,140.0,4824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
934,Sangareddy,934019,Patancheru,3719028,5,2024,179,179,805.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
934,Sangareddy,934019,Patancheru,3719029,5,2024,372,372,700.0,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
934,Sangareddy,934019,Patancheru,3719030,5,2024,438,440,930.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
934,Sangareddy,934019,Patancheru,3719031,5,2024,414,414,1062.0,7608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934019,Patancheru,3719032,5,2024,867,868,350.0,18210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550
934,Sangareddy,934019,Patancheru,3719033,5,2024,679,679,525.0,14196.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,520
934,Sangareddy,934019,Patancheru,3719034,5,2024,895,896,315.0,18408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671
934,Sangareddy,934019,Patancheru,3719035,5,2024,1448,1449,2450.0,29520.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1146
934,Sangareddy,934019,Patancheru,3719036,5,2024,788,788,805.0,16639.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,504
934,Sangareddy,934019,Patancheru,3719037,5,2024,2,2,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
934,Sangareddy,934019,Patancheru,3719038,5,2024,513,513,0.0,10716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507
934,Sangareddy,934019,Patancheru,3719039,5,2024,535,535,175.0,11106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
934,Sangareddy,934019,Patancheru,3719040,5,2024,905,907,315.0,19332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572
934,Sangareddy,934019,Patancheru,3719041,5,2024,803,807,1015.0,16083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584
934,Sangareddy,934019,Patancheru,3719042,5,2024,737,738,700.0,15990.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,621
934,Sangareddy,934019,Patancheru,3719043,5,2024,938,939,1960.0,19249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556
934,Sangareddy,934019,Patancheru,3719044,5,2024,68,68,70.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
934,Sangareddy,934019,Patancheru,3719045,5,2024,827,829,140.0,17646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
934,Sangareddy,934019,Patancheru,3719046,5,2024,670,670,420.0,13622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
934,Sangareddy,934019,Patancheru,3719047,5,2024,986,986,490.0,20586.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,676
934,Sangareddy,934020,Pulkal,3720001,5,2024,242,242,490.0,4332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934020,Pulkal,3720002,5,2024,161,161,490.0,2958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
934,Sangareddy,934020,Pulkal,3720004,5,2024,226,228,560.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934020,Pulkal,3720007,5,2024,389,389,805.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
934,Sangareddy,934020,Pulkal,3720008,5,2024,254,254,455.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
934,Sangareddy,934020,Pulkal,3720009,5,2024,271,273,1120.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
934,Sangareddy,934020,Pulkal,3720010,5,2024,118,118,455.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
934,Sangareddy,934020,Pulkal,3720011,5,2024,744,744,1050.0,13770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
934,Sangareddy,934020,Pulkal,3720012,5,2024,378,378,695.0,6894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
934,Sangareddy,934020,Pulkal,3720013,5,2024,366,366,525.0,6618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
934,Sangareddy,934020,Pulkal,3720014,5,2024,367,367,630.0,6768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
934,Sangareddy,934020,Pulkal,3720015,5,2024,333,334,770.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934020,Pulkal,3720016,5,2024,329,330,665.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934020,Pulkal,3720017,5,2024,228,228,455.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
934,Sangareddy,934020,Pulkal,3720019,5,2024,375,376,700.0,6935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
934,Sangareddy,934020,Pulkal,3720020,5,2024,296,296,910.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
934,Sangareddy,934020,Pulkal,3720021,5,2024,460,460,1120.0,9306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
934,Sangareddy,934020,Pulkal,3720023,5,2024,382,382,770.0,6714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
934,Sangareddy,934020,Pulkal,3720025,5,2024,39,39,35.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
934,Sangareddy,934020,Pulkal,3720026,5,2024,194,194,875.0,3348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
934,Sangareddy,934020,Pulkal,3720027,5,2024,478,479,665.0,8880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
934,Sangareddy,934021,Raikode,3721001,5,2024,509,509,1085.0,9209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934021,Raikode,3721002,5,2024,130,132,595.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
934,Sangareddy,934021,Raikode,3721003,5,2024,249,249,525.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934021,Raikode,3721004,5,2024,358,358,770.0,6558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
934,Sangareddy,934021,Raikode,3721005,5,2024,357,358,770.0,6582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
934,Sangareddy,934021,Raikode,3721006,5,2024,296,296,385.0,5268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934021,Raikode,3721007,5,2024,302,302,1050.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
934,Sangareddy,934021,Raikode,3721008,5,2024,236,236,1190.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
934,Sangareddy,934021,Raikode,3721009,5,2024,225,225,560.0,4038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934021,Raikode,3721010,5,2024,182,182,580.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934021,Raikode,3721011,5,2024,76,76,280.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
934,Sangareddy,934021,Raikode,3721012,5,2024,368,368,980.0,7098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934021,Raikode,3721013,5,2024,92,92,280.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
934,Sangareddy,934021,Raikode,3721014,5,2024,184,184,385.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
934,Sangareddy,934021,Raikode,3721015,5,2024,228,228,560.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
934,Sangareddy,934021,Raikode,3721016,5,2024,298,298,595.0,5637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
934,Sangareddy,934021,Raikode,3721017,5,2024,314,316,800.0,5726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
934,Sangareddy,934021,Raikode,3721018,5,2024,123,123,630.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934021,Raikode,3721019,5,2024,290,290,840.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934021,Raikode,3721020,5,2024,396,397,1085.0,7390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
934,Sangareddy,934021,Raikode,3721021,5,2024,178,178,525.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
934,Sangareddy,934021,Raikode,3721022,5,2024,534,534,1400.0,9924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
934,Sangareddy,934021,Raikode,3721023,5,2024,170,170,420.0,3216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934021,Raikode,3721024,5,2024,146,146,560.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934021,Raikode,3721025,5,2024,138,138,385.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934021,Raikode,3721026,5,2024,273,277,525.0,5556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
934,Sangareddy,934021,Raikode,3721027,5,2024,285,285,350.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
934,Sangareddy,934021,Raikode,3721028,5,2024,279,279,385.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
