distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
981,Mulugu,981005,Mulugu,4505013,2,2024,375,375,1190.0,5736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
981,Mulugu,981005,Mulugu,4505014,2,2024,565,565,1610.0,8856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
981,Mulugu,981005,Mulugu,4505015,2,2024,816,816,1855.0,13832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
981,Mulugu,981005,Mulugu,4505016,2,2024,585,585,875.0,9942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
981,Mulugu,981005,Mulugu,4505017,2,2024,502,502,1190.0,7704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
981,Mulugu,981005,Mulugu,4505018,2,2024,555,555,595.0,9612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
981,Mulugu,981005,Mulugu,4505019,2,2024,585,586,912.0,9630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
981,Mulugu,981005,Mulugu,4505020,2,2024,400,401,630.0,6977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
981,Mulugu,981005,Mulugu,4505021,2,2024,241,241,385.0,4008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
981,Mulugu,981005,Mulugu,4505022,2,2024,572,574,1419.0,8716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
981,Mulugu,981005,Mulugu,4505023,2,2024,405,405,1225.0,6078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
981,Mulugu,981005,Mulugu,4505024,2,2024,132,132,210.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
981,Mulugu,981005,Mulugu,4505025,2,2024,115,115,637.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
981,Mulugu,981005,Mulugu,4505026,2,2024,155,155,315.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
981,Mulugu,981005,Mulugu,4505027,2,2024,135,135,595.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981005,Mulugu,4505028,2,2024,170,170,2345.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
981,Mulugu,981005,Mulugu,4505029,2,2024,158,159,1365.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
981,Mulugu,981005,Mulugu,4505030,2,2024,213,213,1225.0,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981005,Mulugu,4505031,2,2024,180,180,1085.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
981,Mulugu,981005,Mulugu,4505032,2,2024,92,92,1575.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,Mulugu,981005,Mulugu,4505033,2,2024,455,455,1950.0,7230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
981,Mulugu,981005,Mulugu,4505034,2,2024,531,531,1015.0,9132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
981,Mulugu,981005,Mulugu,4505035,2,2024,417,420,829.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
981,Mulugu,981006,Tadvai,4506001,2,2024,293,293,2345.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
981,Mulugu,981006,Tadvai,4506002,2,2024,242,242,1820.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
981,Mulugu,981006,Tadvai,4506003,2,2024,480,480,3080.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
981,Mulugu,981006,Tadvai,4506004,2,2024,304,304,1995.0,4644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
981,Mulugu,981006,Tadvai,4506005,2,2024,225,225,1155.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981006,Tadvai,4506006,2,2024,272,272,2275.0,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
981,Mulugu,981006,Tadvai,4506007,2,2024,188,188,3885.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
981,Mulugu,981006,Tadvai,4506008,2,2024,131,132,2900.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981006,Tadvai,4506009,2,2024,324,324,3325.0,4194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
981,Mulugu,981006,Tadvai,4506010,2,2024,325,325,1750.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
981,Mulugu,981006,Tadvai,4506011,2,2024,264,264,2240.0,3714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
981,Mulugu,981006,Tadvai,4506012,2,2024,93,93,2135.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
981,Mulugu,981006,Tadvai,4506013,2,2024,42,42,455.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
981,Mulugu,981006,Tadvai,4506014,2,2024,209,209,2555.0,2406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981006,Tadvai,4506015,2,2024,152,153,2100.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
981,Mulugu,981006,Tadvai,4506016,2,2024,284,285,3115.0,3912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
981,Mulugu,981006,Tadvai,4506017,2,2024,196,196,735.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
981,Mulugu,981006,Tadvai,4506018,2,2024,324,324,2100.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
981,Mulugu,981006,Tadvai,4506019,2,2024,155,155,934.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
981,Mulugu,981006,Tadvai,4506020,2,2024,227,227,1435.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
981,Mulugu,981006,Tadvai,4506021,2,2024,209,209,1715.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
981,Mulugu,981006,Tadvai,4506022,2,2024,159,159,3640.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,Mulugu,981006,Tadvai,4506023,2,2024,158,158,3290.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,Mulugu,981007,Venkatapur,4507001,2,2024,695,696,1995.0,11244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371
981,Mulugu,981007,Venkatapur,4507002,2,2024,438,438,630.0,7758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
981,Mulugu,981007,Venkatapur,4507003,2,2024,464,464,1330.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
981,Mulugu,981007,Venkatapur,4507004,2,2024,295,295,945.0,4998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
981,Mulugu,981007,Venkatapur,4507005,2,2024,252,252,840.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
981,Mulugu,981007,Venkatapur,4507006,2,2024,221,221,665.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
981,Mulugu,981007,Venkatapur,4507007,2,2024,283,283,875.0,4686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
981,Mulugu,981007,Venkatapur,4507008,2,2024,365,366,875.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
981,Mulugu,981007,Venkatapur,4507009,2,2024,510,510,1540.0,8328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
981,Mulugu,981007,Venkatapur,4507010,2,2024,398,399,875.0,6744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
981,Mulugu,981007,Venkatapur,4507011,2,2024,344,344,455.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
981,Mulugu,981007,Venkatapur,4507012,2,2024,454,454,1190.0,7044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
981,Mulugu,981007,Venkatapur,4507013,2,2024,101,101,350.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
981,Mulugu,981007,Venkatapur,4507014,2,2024,786,786,1820.0,13122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
981,Mulugu,981007,Venkatapur,4507015,2,2024,373,373,1190.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
981,Mulugu,981007,Venkatapur,4507016,2,2024,424,424,1640.0,6618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
981,Mulugu,981007,Venkatapur,4507017,2,2024,249,251,805.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
981,Mulugu,981007,Venkatapur,4507018,2,2024,198,198,280.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
981,Mulugu,981007,Venkatapur,4507019,2,2024,440,442,1365.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
981,Mulugu,981007,Venkatapur,4507020,2,2024,549,550,1030.0,9606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
981,Mulugu,981008,Venkatapuram,4508001,2,2024,722,722,1610.0,12246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570
981,Mulugu,981008,Venkatapuram,4508002,2,2024,521,521,3255.0,7163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
981,Mulugu,981008,Venkatapuram,4508003,2,2024,573,573,1925.0,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
981,Mulugu,981008,Venkatapuram,4508004,2,2024,523,523,1470.0,8352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
981,Mulugu,981008,Venkatapuram,4508005,2,2024,741,741,385.0,13002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
981,Mulugu,981008,Venkatapuram,4508006,2,2024,364,365,1715.0,5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
981,Mulugu,981008,Venkatapuram,4508007,2,2024,574,574,1470.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455
981,Mulugu,981008,Venkatapuram,4508008,2,2024,680,680,735.0,11490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
981,Mulugu,981008,Venkatapuram,4508009,2,2024,420,420,2940.0,5286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
981,Mulugu,981008,Venkatapuram,4508010,2,2024,415,417,1190.0,6606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
981,Mulugu,981008,Venkatapuram,4508011,2,2024,563,564,1085.0,9342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
981,Mulugu,981008,Venkatapuram,4508012,2,2024,474,474,3045.0,6690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
981,Mulugu,981008,Venkatapuram,4508013,2,2024,547,547,385.0,8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
981,Mulugu,981008,Venkatapuram,4508014,2,2024,608,608,1505.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
981,Mulugu,981008,Venkatapuram,4508015,2,2024,505,505,1015.0,8292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
981,Mulugu,981008,Venkatapuram,4508016,2,2024,481,481,140.0,8196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
981,Mulugu,981009,Wazeed,4509001,2,2024,632,634,35.0,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
981,Mulugu,981009,Wazeed,4509002,2,2024,1057,1058,595.0,17532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
981,Mulugu,981009,Wazeed,4509003,2,2024,477,479,385.0,8778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
981,Mulugu,981009,Wazeed,4509004,2,2024,444,445,1435.0,7218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
981,Mulugu,981009,Wazeed,4509005,2,2024,523,523,245.0,8520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
981,Mulugu,981009,Wazeed,4509006,2,2024,321,321,385.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
981,Mulugu,981009,Wazeed,4509007,2,2024,508,508,210.0,9144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
981,Mulugu,981009,Wazeed,4509008,2,2024,556,556,945.0,9086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
981,Mulugu,981009,Wazeed,4509009,2,2024,383,383,385.0,6498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
981,Mulugu,981009,Wazeed,4509010,2,2024,395,395,1085.0,6852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
981,Mulugu,981009,Wazeed,4509011,2,2024,459,459,245.0,7926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
981,Mulugu,981009,Wazeed,4509012,2,2024,861,861,1400.0,14136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
982,Narayanpet,982002,Narayanpet,4602001,2,2024,642,642,945.0,14964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
982,Narayanpet,982002,Narayanpet,4602002,2,2024,621,624,1505.0,14807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
982,Narayanpet,982002,Narayanpet,4602003,2,2024,311,312,1225.0,6942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
982,Narayanpet,982002,Narayanpet,4602004,2,2024,449,449,1015.0,9504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
982,Narayanpet,982002,Narayanpet,4602005,2,2024,486,486,1050.0,10050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
982,Narayanpet,982002,Narayanpet,4602006,2,2024,174,174,700.0,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
982,Narayanpet,982002,Narayanpet,4602007,2,2024,379,379,1680.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
982,Narayanpet,982002,Narayanpet,4602008,2,2024,348,350,1330.0,7128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
982,Narayanpet,982002,Narayanpet,4602009,2,2024,387,387,1540.0,8406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
982,Narayanpet,982002,Narayanpet,4602010,2,2024,786,788,3535.0,16884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
982,Narayanpet,982002,Narayanpet,4602011,2,2024,267,268,630.0,6288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
982,Narayanpet,982002,Narayanpet,4602012,2,2024,237,237,770.0,5183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
982,Narayanpet,982002,Narayanpet,4602013,2,2024,221,221,560.0,4470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
982,Narayanpet,982002,Narayanpet,4602014,2,2024,270,270,910.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
982,Narayanpet,982002,Narayanpet,4602015,2,2024,425,425,665.0,9834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
982,Narayanpet,982002,Narayanpet,4602016,2,2024,333,334,875.0,7740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
982,Narayanpet,982002,Narayanpet,4602017,2,2024,510,529,1505.0,11265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982002,Narayanpet,4602018,2,2024,448,448,1540.0,9276.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,39
982,Narayanpet,982002,Narayanpet,4602019,2,2024,511,511,1435.0,10776.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,62
982,Narayanpet,982002,Narayanpet,4602020,2,2024,376,376,1260.0,7704.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7
982,Narayanpet,982002,Narayanpet,4602021,2,2024,335,337,1260.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
982,Narayanpet,982002,Narayanpet,4602022,2,2024,577,580,1155.0,13476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
982,Narayanpet,982002,Narayanpet,4602023,2,2024,535,537,455.0,12354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
982,Narayanpet,982002,Narayanpet,4602024,2,2024,319,319,1280.0,7056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
982,Narayanpet,982002,Narayanpet,4602025,2,2024,536,536,1120.0,11616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383
982,Narayanpet,982002,Narayanpet,4602026,2,2024,385,385,1295.0,7986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
982,Narayanpet,982002,Narayanpet,4602027,2,2024,384,384,735.0,8718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
982,Narayanpet,982002,Narayanpet,4602028,2,2024,506,507,770.0,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
982,Narayanpet,982002,Narayanpet,4602029,2,2024,227,227,1120.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
982,Narayanpet,982002,Narayanpet,4602030,2,2024,532,533,2625.0,11646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304
982,Narayanpet,982002,Narayanpet,4602031,2,2024,485,485,1435.0,10434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289
982,Narayanpet,982002,Narayanpet,4602032,2,2024,524,524,1715.0,10338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
982,Narayanpet,982002,Narayanpet,4602033,2,2024,450,450,1750.0,9288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
982,Narayanpet,982002,Narayanpet,4602034,2,2024,430,430,1365.0,9390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344
982,Narayanpet,982002,Narayanpet,4602035,2,2024,360,360,1540.0,7170.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,125
982,Narayanpet,982002,Narayanpet,4602036,2,2024,569,569,1680.0,10806.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,299
982,Narayanpet,982002,Narayanpet,4602037,2,2024,677,677,1540.0,14340.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,334
982,Narayanpet,982002,Narayanpet,4602038,2,2024,470,470,1710.0,9438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
982,Narayanpet,982002,Narayanpet,4602039,2,2024,265,265,980.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
982,Narayanpet,982002,Narayanpet,4602040,2,2024,480,480,2240.0,9336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272
982,Narayanpet,982002,Narayanpet,4602041,2,2024,533,533,2415.0,10554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
982,Narayanpet,982004,Damaragidda,4602042,2,2024,202,205,350.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
982,Narayanpet,982002,Narayanpet,4602043,2,2024,919,920,3185.0,21120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
982,Narayanpet,982007,Utkoor,4602044,2,2024,674,677,1285.0,14238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982003,Kosgi,4603001,2,2024,246,246,350.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
982,Narayanpet,982003,Kosgi,4603002,2,2024,351,352,245.0,7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
982,Narayanpet,982003,Kosgi,4603003,2,2024,306,307,385.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
982,Narayanpet,982003,Kosgi,4603004,2,2024,279,279,700.0,5478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
982,Narayanpet,982003,Kosgi,4603005,2,2024,84,84,420.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
982,Narayanpet,982003,Kosgi,4603006,2,2024,187,187,490.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
982,Narayanpet,982003,Kosgi,4603007,2,2024,356,356,595.0,6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
982,Narayanpet,982003,Kosgi,4603008,2,2024,298,298,525.0,5892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
982,Narayanpet,982003,Kosgi,4603009,2,2024,215,215,450.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
982,Narayanpet,982003,Kosgi,4603010,2,2024,402,402,420.0,8862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
982,Narayanpet,982003,Kosgi,4603011,2,2024,250,253,245.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
982,Narayanpet,982003,Kosgi,4603012,2,2024,346,346,770.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982003,Kosgi,4603013,2,2024,366,368,595.0,8958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982003,Kosgi,4603014,2,2024,330,330,350.0,7428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
982,Narayanpet,982003,Kosgi,4603015,2,2024,232,232,280.0,5166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
982,Narayanpet,982003,Kosgi,4603016,2,2024,248,248,350.0,5388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
982,Narayanpet,982003,Kosgi,4603017,2,2024,278,280,245.0,6425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
982,Narayanpet,982003,Kosgi,4603018,2,2024,325,327,700.0,7524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
982,Narayanpet,982003,Kosgi,4603019,2,2024,282,284,1015.0,6431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
982,Narayanpet,982003,Kosgi,4603020,2,2024,336,336,560.0,7842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982003,Kosgi,4603021,2,2024,240,242,665.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
982,Narayanpet,982003,Kosgi,4603022,2,2024,419,419,1050.0,9204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
982,Narayanpet,982003,Kosgi,4603023,2,2024,264,264,560.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
982,Narayanpet,982003,Kosgi,4603024,2,2024,287,287,910.0,6192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
982,Narayanpet,982003,Kosgi,4603025,2,2024,253,253,455.0,5058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982003,Kosgi,4603026,2,2024,387,388,1470.0,8148.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,33
982,Narayanpet,982003,Kosgi,4603027,2,2024,382,383,1015.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
982,Narayanpet,982003,Kosgi,4603028,2,2024,298,298,2800.0,5238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
982,Narayanpet,982003,Kosgi,4603029,2,2024,377,377,315.0,8688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
982,Narayanpet,982003,Kosgi,4603030,2,2024,277,277,350.0,6666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
982,Narayanpet,982003,Kosgi,4603031,2,2024,440,440,315.0,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
982,Narayanpet,982003,Kosgi,4603032,2,2024,124,124,105.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
982,Narayanpet,982003,Kosgi,4603033,2,2024,301,301,1260.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
982,Narayanpet,982003,Kosgi,4603034,2,2024,281,284,560.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
982,Narayanpet,982003,Kosgi,4603035,2,2024,391,392,1470.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
982,Narayanpet,982003,Kosgi,4603036,2,2024,208,208,665.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
982,Narayanpet,982003,Kosgi,4603037,2,2024,150,150,3115.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
982,Narayanpet,982003,Kosgi,4603038,2,2024,458,458,280.0,11046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
982,Narayanpet,982003,Kosgi,4603039,2,2024,442,443,385.0,10116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
982,Narayanpet,982003,Kosgi,4603040,2,2024,454,455,420.0,10110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
982,Narayanpet,982004,Damaragidda,4604001,2,2024,312,315,910.0,7320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
982,Narayanpet,982004,Damaragidda,4604002,2,2024,308,315,735.0,7044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
982,Narayanpet,982004,Damaragidda,4604003,2,2024,630,631,1645.0,13740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
982,Narayanpet,982004,Damaragidda,4604004,2,2024,515,515,1505.0,12840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
982,Narayanpet,982004,Damaragidda,4604005,2,2024,395,395,1085.0,8454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
982,Narayanpet,982004,Damaragidda,4604006,2,2024,283,283,1050.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
982,Narayanpet,982004,Damaragidda,4604007,2,2024,421,423,2625.0,9514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
982,Narayanpet,982004,Damaragidda,4604008,2,2024,397,400,910.0,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
982,Narayanpet,982004,Damaragidda,4604009,2,2024,199,199,525.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
982,Narayanpet,982004,Damaragidda,4604010,2,2024,424,424,1050.0,9498.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3
982,Narayanpet,982004,Damaragidda,4604011,2,2024,345,345,1120.0,7536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
982,Narayanpet,982004,Damaragidda,4604012,2,2024,231,232,420.0,5058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
982,Narayanpet,982004,Damaragidda,4604013,2,2024,406,415,840.0,10764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
982,Narayanpet,982004,Damaragidda,4604014,2,2024,318,322,1155.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
982,Narayanpet,982004,Damaragidda,4604015,2,2024,456,459,1435.0,11136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
982,Narayanpet,982004,Damaragidda,4604016,2,2024,318,319,1015.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
982,Narayanpet,982004,Damaragidda,4604017,2,2024,332,335,875.0,8952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
982,Narayanpet,982004,Damaragidda,4604018,2,2024,435,435,1015.0,10248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
